"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.210905161356454,0.405692090254438,1.96232896845058,0.990151891389107,0.78743262029305
0.259632305236177,0.48455954398234,1.8803160334849,0.458128391498085,0.497773595933699
0.317582926086306,1.6218829626157,2.82080668754087,0.572831456379948,-0.881745973092378
0.491522458084135,1.60867426932305,1.85246753039144,0.33250215787138,0.284319209346965
0.00925126605014062,0.0117626498973026,4.38235352081386,0.0107597246107546,0.992142781019989
0.397118812676777,2.98820490709119,3.74911991662462,0.990906837558047,1.47938859018343
0.0100296705419255,0.305259952342371,4.68836959607844,0.242209577854594,2.97928289068099
0.0113619577410073,1.74797251275469,0.451563891021806,0.89929230978927,1.02810508715396
0.233613496333295,0.299331918326192,1.81946808077786,0.988889533646232,0.173330217013196
0.0100251364622042,0.00891842730809747,2.22641194651646,0.930793575800685,-0.0239510920467062
0.395565197802355,0.0471084227898948,0.744940635549851,0.990287388964007,0.740199867886405
0.0170500098378766,1.18800340447676,2.96335676066848,0.988631561737541,0.159482913255641
0.0876212553609792,1.12670824054411,4.25621056507714,0.0348135146623094,0.332771018097714
0.00938188018691309,1.76350912126811,0.739264807337312,0.989948671487866,1.66980501269701
0.607536831604206,1.86373576622444,1.35400066864845,0.407173129803949,2.39539660463329
0.306721680897826,2.18041472944137,2.4435880834839,0.990368960200435,-0.27113841640958
0.0108898208549562,1.30348005575828,2.52519685386134,0.179790240620225,1.16633225439129
0.317547990584638,0.00998351352947713,3.6312995169176,0.00961673021012438,1.25008534621738
0.548744855996337,0.16913487486949,3.6757959731809,0.990499862118234,1.63320407725583
0.530957915539259,0.340509376349826,1.64713100429369,0.399982856034358,1.42114422174767
0.610102089860061,0.159769154580292,1.44227623780709,0.0086925642090815,0.743783762521134
0.632919618986684,1.11302136397573,2.64450800527423,0.0113210965422504,-1.46673081965778
0.00960034049686171,1.28017463614147,3.44049641838608,0.989447456049271,0.94095228573946
0.272034912690376,2.2899452169965,2.30051006282158,0.345284326840494,2.03024323003712
0.00965559544666886,1.63582922838921,3.80536225390471,0.793868673352683,1.49255260238075
0.510807997020123,0.308594676360503,0.900011305004419,0.258558568493354,0.00920834930544412
0.0109108786131224,1.57132121812065,0.0496487888910153,0.115518238370303,0.738831309793705
0.337738427039953,1.23587897421456,3.56196317213719,0.112487162563426,0.860497039722282
0.384139762064154,0.0326685920195395,0.841848080333163,0.0102207701517299,2.73426172577237
0.294803808796901,0.0101053457095185,1.82496749841738,0.617497023232055,-0.501277123176565
0.0101932349234716,0.620559639042443,1.78507836836687,0.181913432938093,-0.902483452517099
0.00929196577640915,1.47213107442766,1.95342578992328,0.0106429967868829,0.296376133691186
0.0100834074404327,2.00320654617771,2.00839397154579,0.512731164493375,0.084756442348617
0.046481918094858,1.51024338500529,2.89260902306937,0.85739125373082,-0.172226733850448
0.186127173516854,1.49206636606688,2.03227465408635,0.566950536961092,-0.098894440552082
0.122965652308467,1.18464585259735,0.856303503272407,0.311859279106998,0.684913012029009
