"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.0102444871761133,0.861616940680347,2.63205013834016,0.326557561742497,1.55225768545626
0.555074202836748,1.35834487213249,0.620592431490737,0.0488653520454602,0.79151808438998
0.043382944783779,0.0104424405110696,2.87939497527845,0.990136242483727,2.05946789493564
0.0105919800784974,0.0102781102030526,1.28865924725053,0.0108840032190329,1.53777414143897
0.0112403253921641,0.00905302490937266,1.16070179125853,0.991066219806132,0.984207023852442
0.132284501958604,0.707798143133807,1.29938991115799,0.989420317035175,-0.601917055718175
0.225744643168918,1.04264849516696,3.28496620266575,0.296639987495009,1.62508069078807
0.551057670401824,0.366998368636728,2.89642013735037,0.410150767483114,0.703609893125301
0.0104640010767246,0.00960669583866984,4.1864155214828,0.988826935304159,-0.551781115872902
0.207834613755189,0.799597845887909,2.02701104347701,0.700357567392095,2.08616466023563
0.0115357738978246,0.746633428655026,4.4037292735119,0.0092055041577625,0.543775187415098
0.0870361851003932,2.01176665387484,1.41733844336642,0.691166610470273,1.52517336540321
0.154470273864489,0.811918744137661,2.00488676710734,0.0500697365453004,0.506504780364079
0.36439546177382,0.419464917574088,1.32458944265465,0.392978268266288,-0.461854522539408
0.0515935406258485,1.31774889342204,1.32957156053638,0.267552300567144,1.39647402144337
0.125506646378427,1.90820286713355,0.0116553691950427,0.517326881399382,1.80228829229929
0.279516478900455,1.00977384951558,2.55377530716733,0.989472921875182,0.823065019441563
0.552774419844299,0.00981193243777403,2.57309409802897,0.989734822779116,1.96008273308977
0.00923781693118401,1.036996147615,1.77036196706149,0.991786660111297,-0.682836916424051
0.249386238162192,0.0105921059239549,1.89677041276623,0.69713752666723,-0.414727891374116
0.0412596838699602,2.15047166457512,3.75253582825093,0.990697195981514,0.0117893057884281
0.370002110797208,1.81450183230824,2.41554478382126,0.574758380566164,2.44789999713932
0.0543128822186252,0.00823257259443907,2.31762331409186,0.990849934620509,2.00069467428838
0.00957704656617324,0.653070295592878,0.79441337561339,0.52015964449729,0.59520831647127
0.00932972804002112,0.0101290900658649,2.63326223924308,0.098065677048284,-2.19748234463382
0.168882541785309,1.71185406377094,1.90705230305214,0.989232206072024,0.0162766053762123
0.263697037113244,1.71903543686789,2.96294551359237,0.194264286638937,0.46800930952662
0.232823579293595,0.283812247533178,3.71398926915514,0.697434052299448,1.64279656793118
0.479226693152465,0.584186933657366,1.4333650062159,0.4364806247102,0.8861783752562
0.0349405550426495,0.0299698177334481,2.18028474392063,0.991179029569702,0.0742752366007303
0.383644296478954,0.301542364848326,1.1351336413767,0.0100394701317812,1.3608922715327
0.332519188434557,0.509647135886271,2.10288166607354,0.990875878521528,1.09920472533107
0.0579064030217506,1.92669843753932,3.23124172916025,0.159210767009648,0.732382624075186
0.011101074784947,1.2194118116223,1.27607799825797,0.871874560179009,-1.2935719562999
0.0107068287736671,0.0100485538443639,1.6789147926361,0.0110174573552984,2.48304473792119
0.246774737026617,0.579112909148407,1.46890658970287,0.93778695026754,0.465401723148632
