"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.29210429690451,1.80892634811533,3.1345127182028,0.965475541947073,1.21706133941421
0.282435013539126,2.46901858201349,4.57080419279152,0.224184872240431,1.10244418581029
0.274250430075973,2.53706289814684,2.5350703781704,0.706486098979933,1.02113007967618
0.436694595319027,0.711847147964353,1.17984315307255,0.642710397515405,0.113219987418534
0.382486384033758,2.05916909370133,2.31889497612192,0.701279456121365,0.748547840989911
0.26106430868917,1.16489488716707,2.74293744461599,0.40616264684511,-0.32193960760023
0.314513066463698,0.434698640701108,1.95639482160799,0.911624678037737,1.71712679801476
0.254692495573041,0.333404399251241,4.50756673280381,0.967013808422308,-1.39281650104493
0.294782892423275,1.69539843321926,2.50077077766985,0.897990884138999,1.01805732113773
0.258480756813228,0.897569658594872,3.58769416201812,0.0403019014102539,0.584730652808294
0.228849557116867,1.7583828182008,0.253549763980153,0.894779014027648,1.48080659679233
0.249094264406309,0.291812394210986,3.44560654267863,0.63099836813887,1.67917309588599
0.258640136250389,0.468260633252314,1.6245724206341,0.0192030009257494,0.354781341014339
0.218787114005489,0.917673451193221,3.53361855865732,0.810683439299,0.470363236511418
0.266524948455738,1.91989032418796,0.326891099296727,0.61031033889509,0.446496949547084
0.347498849086448,0.933512851477911,1.2080910744819,0.846133912276783,1.31411266191103
0.267589252343859,1.51759142491692,2.36481063984303,0.932837599630204,2.04041160644572
0.351929595298566,3.02861936387715,1.2328351858168,0.615686726937197,0.0160858541722831
0.273920948478361,2.52182051508881,4.88786845796309,0.654349481334358,0.380303154775616
0.213549034734187,0.429121838954238,0.309117654243153,0.742230077182013,1.11822517536112
0.261465119162494,1.36734863775492,1.7338326871459,0.637285939555436,0.478402837904257
0.16421867616698,0.180800556849986,3.0734427696019,0.730900246552647,1.06150332094766
0.239058226284933,0.675107597826586,3.22579237688601,0.618127512665064,-0.208423506195606
0.323484568509325,1.52672284497993,1.95012457553845,0.65141502576011,2.56710455684018
0.24599467207234,0.330397203895907,2.06907853565311,0.903988546787146,0.749976191566211
0.25549379834622,2.32362170272556,2.72363274824709,0.699601531137066,1.9041058328939
0.234226978912541,1.60936763249252,2.93681106045422,0.949423855961272,1.82917568784434
0.278014501764303,0.541702185192943,1.82116701072987,0.238363010872845,2.33172793673592
0.297900562566809,1.51336504733273,2.83411361735993,0.0394158960922243,0.218704036622528
0.285329376711742,1.42241973653075,4.63074987678102,0.777791468849148,2.63145065526644
0.205584345775345,0.854006199629789,2.74177799417261,0.938280584748326,0.867028932092665
0.242077622197985,0.877283646063737,0.779734075610904,0.472694101612422,0.371365480005599
0.240670453181574,0.475724128517661,3.38855478230171,0.0355031349997809,0.436800155888764
0.289818749282095,0.26985602475316,0.839797442308366,0.743363773670789,-0.132827117239309
0.254426799534764,0.148295588945777,1.92039144090716,0.154335731326857,2.32778443108707
0.331413522089828,1.36050313415677,2.63074618059304,0.1955010931501,1.48433096993475
