"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.144877808053083,0.499247885504577,1.80731669762789,0.907547416190481,-0.342919968163963
0.139833771539712,1.77001362277391,0.397546022407099,0.183451892063024,1.86961779750278
0.166346643315313,1.03206553791426,1.35676221033937,0.559742016341708,2.16459365970609
0.0955505946585899,1.94547109053726,0.686778452433351,0.6132397550072,-0.998404776284826
0.141913899475763,1.29966221426617,3.47775067780499,0.495354392905507,-0.568293338690343
0.159902272879889,1.64272822253254,2.17294478064581,0.422068802942644,2.39005919859952
0.14203825143024,1.67907248057836,2.64756926271878,0.2998250510786,0.671520492476921
0.172285873536315,0.340209571050005,2.22146376168038,0.960169251113316,0.880388672056453
0.212444366368441,0.435078844985976,1.83748426547368,0.697150439913107,0.0097873751456115
0.191139168798137,1.70997533055995,1.7939818355803,0.851690601678218,-0.342113143585096
0.166054473375196,1.2666345272176,3.40504986986087,0.254362285147169,0.492788150726918
0.189762337277933,0.300025449097761,0.516488758621089,0.702084886878231,-0.707406959443099
0.190576836062884,0.445900617026561,1.96569794154039,0.725236793043004,1.59627151615381
0.0372760898005864,0.0373173925016439,0.75765450312263,0.0219807342364153,0.998458194343415
0.145294184301577,1.4002551192406,1.34776452555372,0.0245547716906643,1.68078157823994
0.105270288835134,0.955006467489258,0.920717967518786,0.848797199492766,1.48461531272435
0.0896520019880291,0.215061143143635,1.84843243434174,0.167226934982678,2.04582457805601
0.125251089119805,0.905364932411563,2.31425328112626,0.840960721173257,-0.262485826048439
0.10422142477401,0.325094327761765,0.989646100488418,0.819006532945358,1.06354911634867
0.188166245881869,0.349687902725176,2.96307344104177,0.0986062940357329,0.217378296806237
0.124945582034377,1.19585419778037,0.629327437124363,0.0685716414158923,-0.0299178683550864
0.11903996662217,0.577699772479427,0.834471973637134,0.01614800395008,0.0293090190416697
0.128514006458012,0.303874762034369,4.83876281141867,0.327560469454913,1.82410869819971
0.127427725350569,0.99664731761052,3.32455193138479,0.764298397467192,2.22726289902447
0.140447866068959,0.42920538346365,1.61200097512362,0.890260318144847,0.113249135680404
0.0821747385654209,0.957556363512625,1.8697640144486,0.521667066245166,-0.870130502296941
0.143719349469118,2.00633928272653,2.59564901297686,0.904048916860312,0.907302487074979
0.127824166454471,1.07589789450978,4.08028005283702,0.94184841993277,0.948817286458491
0.167624283517219,0.541324284559238,2.14216717526213,0.804293107825247,1.62088817155912
0.0795681107605083,0.925575824936185,3.04222577981441,0.292995880975455,-0.706524976828598
0.181303931785104,1.75177000085273,2.21533901043336,0.633686784714891,2.15261316158251
0.122016063199754,1.26072553650144,3.26166142169222,0.0176907900366412,0.0854997331066682
0.0949391943772534,1.20346793500864,0.650389156062729,0.788043818843085,0.266540453407908
0.129534733354392,0.142853333363821,3.28533620275036,0.291669742906108,0.342441413705216
0.148056742489906,1.38715300952606,3.3521552503243,0.0252796960414819,1.23092073056804
0.10579952744196,0.555339400207957,0.650510567956819,0.678695002932555,1.02977104979227
