"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.209735052391525,0.759185320600043,3.76177401898936,0.399074546826611,1.35365489615107
0.264102291075466,0.986429641309301,3.15748833877944,0.0206394314200658,-0.378100235777287
0.180643512185931,1.783098235547,0.337503770708933,0.462067468342837,0.732763725577298
0.295537239618963,0.716229868539801,0.176994373326237,0.785751718021311,0.320741859663985
0.219696535219435,2.18938799039768,3.00602328128628,0.794468098320851,1.41604899761554
0.542042708170916,0.694579254799348,0.144228344694575,0.802200037338792,2.38151920945099
0.221573202232479,0.890402558681031,1.3317434253692,0.907902464940906,1.02293873511441
0.236503240606443,1.60638701532811,1.0732530292518,0.683795630535904,1.32760676030306
0.27833427605867,1.62989441499552,0.186651554618897,0.338699366038947,2.65397378594536
0.273160010365028,0.397307500691446,1.13731766561149,0.84447492404071,1.53676105535564
0.198556268185654,0.195337147959751,1.43312115250971,0.713573565145858,1.46422730825977
0.287620923029216,1.41315446140024,1.62830222654015,0.0236309299835008,0.8904514157744
0.271622355599037,1.55221371573874,0.286443823119854,0.714210606863937,3.32792571700266
0.235610646619522,2.08338581881793,2.73390129804629,0.926217204033845,1.46003910467489
0.263942121265883,1.77496876483144,3.05101215907015,0.611962879756017,3.12659282080579
0.288268548886889,1.34867728826323,2.06935351725038,0.349939377646834,-0.0957615462629543
0.161976770740823,0.185174646857803,2.03134241188259,0.248208335392114,0.901886470644408
0.134595642099396,0.262598188468308,0.12677469471018,0.126919593717563,-0.0695194077085701
0.154448189919775,0.680184460574742,0.195279549362932,0.861170542883348,-0.23113781649071
0.420607176991068,1.3890822648862,1.32460599781983,0.909494339795362,1.82516413939399
0.489995403694182,0.934423664335274,0.677893325031488,0.455279887471397,0.813023304739681
0.266456005031197,1.44402961436065,3.15037091853917,0.0218725148267961,1.75968868426925
0.185929259468521,0.290186026730534,0.515599422755185,0.830830521040387,1.14937616303178
0.203122090078281,0.153265496125611,2.32669419979252,0.311931233538675,-1.41930874599829
0.201533204316537,0.420368872495257,1.93149980814559,0.394882509382183,-0.426518681086359
0.292773695676788,2.00216089834609,0.368065771447469,0.796286093709927,1.62155668498355
0.25849820854201,1.5473200712581,1.23543639970159,0.0139988310762716,1.64882465091835
0.251815367467013,1.59228597128065,3.47474294233158,0.978021064001311,-0.681820497852527
0.256828110288765,1.86055489058127,0.672603616510184,0.512201583233273,1.84809307605922
0.197210823829787,1.43269136066693,3.47855969607227,0.894050681445102,0.370757797085359
0.339492625333,0.21558234416852,4.70921248419225,0.154327331868851,1.01867254999032
0.260063035366734,0.733810295361437,2.28885044622005,0.660479968116528,0.834396853111183
0.233648734758312,1.05162772780473,3.49685941302079,0.0326993860874742,0.114215601881011
0.21215557416709,0.449146059898696,3.37309190944455,0.947343245981431,1.74469317233388
0.264781747669333,0.493349914010058,4.45319826702661,0.665077576518551,1.62587175684973
0.281642595703309,1.35162889944358,2.00210655860335,0.0161675737089983,1.45507717634372
