"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.164154228973299,1.43864280823526,2.89447054705265,0.0194961278401955,1.61809664840343
0.15075409474624,0.129727378100725,2.22990382488393,0.0290236474341467,2.3788644603343
0.161935119289193,1.18925888141042,1.21736839345824,0.926687854508168,0.306210699681934
0.158335796441128,2.47607103500276,0.89564406117568,0.737829171173807,-0.162490525765058
0.160327723785199,2.20273050117803,0.775692683400625,0.34904823382318,0.514395401312946
0.142892448395039,0.285127156061294,0.659106428598876,0.913982530695553,1.28701219307167
0.170891495390925,2.2253269170672,2.29758747872372,0.291383428485704,0.762369349061045
0.162968181612166,1.41736122815917,1.50555565797,0.734468061865883,1.64643465755318
0.180216955908698,1.86349170644026,1.8991167840415,0.694739950037744,0.757582307656711
0.14376809956763,0.21942991582636,0.617624935327293,0.838138060597365,-1.84133761935544
0.15105704458678,1.45527959432237,0.779336745923794,0.790293771995401,1.82434754519996
0.166294135571001,0.93523183801449,2.58711949928792,0.831077743825208,2.77129437919542
0.166119330380914,0.601352617615483,0.998820956793244,0.79123148935082,2.43254435521402
0.136264346875746,0.321908422006671,3.71977803380529,0.797806676459856,0.785483949062844
0.157549745910726,0.752313616436184,1.44046263363921,0.604631398157456,1.98775262924059
0.171838685308505,1.92788279611867,1.61980674466697,0.93963276262999,0.340848999206452
0.156743279952089,1.07716757044387,3.26377131110129,0.127388694995015,1.51098951888951
0.14428523033641,0.36793999701918,2.21254603327162,0.488039997217403,-0.334373472424387
0.168381125515756,0.604347151155932,2.48641324880508,0.890916423830431,2.50081071980358
0.185894506854543,1.96014216962357,1.63840978828431,0.593088154236695,0.58060997598288
0.17400118839568,0.636627829294639,3.65176565703782,0.893363178037423,-1.09078399035595
0.159068123723099,1.42003830481681,2.59361483869157,0.211588323759146,1.08799991074444
0.150910906431731,1.44593315353052,3.05411029350212,0.89718515861744,-0.80254765732345
0.143650231459923,0.977526176868462,1.02247812297355,0.867030791638892,2.70229677759262
0.146236120036009,2.18501911033047,2.39181136256453,0.493893884605174,-0.197087529096553
0.155384067726368,0.350479462216307,1.8068691271944,0.25575045114233,2.14507896950361
0.142736415807613,1.48309106357829,2.44094699877613,0.949944655264867,0.42090942968165
0.16083221764813,1.70473886417294,2.39831865284824,0.0345143283962046,0.870771916816308
0.148192272731373,2.07655773202883,3.29275783496636,0.366905344668995,0.811549507684873
0.163141648159623,1.96411492711631,1.23514982591687,0.390475057623095,3.06709486671663
0.154700161494214,0.937755073611122,1.9561587155423,0.915995533229704,0.679257828647273
0.151470688948317,0.345198139222213,1.34953020910804,0.834571131012266,-0.0594045239703471
0.168149381780792,0.749907332227115,1.97223363405401,0.947698379584857,0.599636276977234
0.159917041232148,0.528765266607316,1.81125217330623,0.0150024525637812,0.911908371387491
0.14243765294965,0.540513049884899,1.59921339148264,0.92844609004244,-0.13065427731565
0.137305575691311,0.679392792797589,1.67291990057939,0.603172353726245,1.05741241617959
