"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.549576413350528,1.81195524050397,2.48397484695279,0.142913402621317,0.451677303560507
0.620835757114533,4.25409164701008,3.63426276193722,0.425510974429054,0.897070068188357
0.393335963523368,2.05343832062915,2.57768455581646,0.312016963791682,1.4680065990454
0.515192564303433,2.22821218413726,3.084075658065,0.00980387503645261,1.31827590987165
0.250668933390484,1.2533985464942,3.7501999827776,0.897289602232668,-0.538134656834934
0.452222245958214,2.25142811820863,1.89186938439697,0.949645298027032,1.77507088443457
0.431984829755589,1.22201980425019,3.9214706887053,0.98242616524305,1.13684023569812
0.535840702568219,2.30917251597592,3.05162518110647,0.018656849090184,1.19288229949873
0.620184267328243,1.37165585394557,3.04770666541948,0.286498934507611,0.404970621968687
0.455024003167064,1.43213055503521,2.38310007072664,0.0127044432500433,0.392628743046099
0.223182481531315,1.56846908438833,3.79088763842721,0.960772325690981,0.888817448866666
0.721876581745091,0.921455944863639,4.05445330903885,0.23387512339167,1.66968452629422
0.540156700962669,2.31484177849353,3.16944622926828,0.00631354207255973,1.02926260793312
0.865040021484514,2.24490214713398,2.84007767329611,0.967781301599181,1.14335449393848
0.699756197972538,0.630237127442616,2.06752923796312,0.764018040721081,1.23963831691964
0.245231916273271,2.00145387352034,1.94858736551182,0.95078670680415,-0.122607490123736
0.757288113339125,1.48109127183595,3.25066498530159,0.98353288503129,1.13715459423578
0.710147458708767,2.31588220874604,2.32049371897408,0.978394644864082,0.52732415899442
0.339723561157671,1.02759016146906,3.63811715426135,0.601436652166765,2.46942406095163
0.52039158620079,2.28180489166178,3.15258430133123,0.0150998200232447,1.19163823206936
0.337445786570496,3.36511944977601,2.06144640521035,0.949532336271906,1.91939466915883
0.445538668175601,4.19597970795649,1.98270692348944,0.700212781466054,0.301070951617355
0.385123843632974,2.7473579468462,2.51115018441749,0.867617344918297,0.630310353131715
0.423628105657073,3.65176021267368,2.15351698909668,0.391162801041692,0.781596622851141
0.180883324229084,1.41654131925477,1.91894868489358,0.97464314188919,0.902661836264627
0.441684347561266,1.73241862368702,2.72959635747321,0.670710476107187,0.824711349227828
0.6780098215974,2.11736366073964,3.26590367545722,0.751973534528969,1.317346569926
0.521555221783087,2.28394252681489,3.15671077483409,0.0202866875363943,1.00978030716755
0.471555089513039,2.74605987932067,2.21843967086028,0.246483727116341,1.49003030579166
0.0583002949166246,0.0853236978809449,3.70177931661261,0.0342861194510574,0.995843392898165
0.461476609571728,2.97294918869538,1.98882959797681,0.0315084170551069,1.36084618731777
0.147753075545944,1.0810915457373,2.5316425263139,0.951840994828826,0.989075077265045
0.671081062174155,2.07257858235169,3.923904334262,0.970597971880536,-0.797735866761405
0.760878133925145,4.12776099402832,2.37775424841455,0.629484694833693,0.694367939352271
0.531161875274474,2.59350314049355,2.20442473372253,0.0127278177564246,1.09260332181437
0.661258782806764,1.29480061909018,2.09384057524629,0.97268611103096,0.696876388437362
