"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.0108342318776274,0.342007868936462,0.254138420938744,0.347254824402063,1.57254416525134
2.26490996571228,1.07668116268511,2.01830171342465,0.988595290458562,1.77595716712331
0.0635746323896518,1.95067832495547,1.56374368358948,0.367781902911767,0.419474829888651
1.18473034545687,1.26318632507757,3.36334718911755,0.23954880583784,1.65725215573305
0.00952141229813988,1.75343194542587,4.7804541101718,0.797591848977905,1.55915140474733
0.650946568110113,2.98292962286605,1.76735309635184,0.989339070889832,1.63345502490906
0.0112954684961494,2.70809537307327,0.487114084364863,0.722781959843968,0.338567752351355
0.0717524153029457,2.11400524478544,2.09282291178391,0.771266552501948,0.334043176551322
0.933914854689466,2.05967700877099,2.71869126530422,0.740441026201293,1.41173147555078
0.0143096063478009,2.43899015754881,2.25437537454236,0.0316862603203631,2.12302241823916
0.237471932831251,2.34914793004966,3.21525801870274,0.312051187317065,1.6357940925393
0.969135766687363,1.55063645853632,2.9496697382739,0.622395498048612,0.64619061910379
0.449576127767945,1.37074927219585,3.74029728215567,0.147949101321792,0.979382417024493
1.91950927396369,0.537937200622642,2.49861383576297,0.702270732844061,1.07396320449293
0.597061836037237,2.21547263885276,2.27981040899987,0.687029886109545,0.741544223553318
1.25865892621432,1.03927804052124,3.29921265625752,0.283049682134711,1.55545602889472
0.0102345501977946,0.0111436445162824,3.51949446262907,0.189035205754685,1.5635187473293
0.549689261588175,1.32126922573091,3.10795002976684,0.990203936897453,1.17675068006377
0.0101914272798084,0.481725422332044,2.61659090556511,0.987543781206088,0.482190911531689
0.924515645553536,2.81864518068,2.65161974199683,0.576816726810792,-0.169309285324033
0.51301264900334,1.06546302307451,1.87815366821873,0.367750454101592,-0.754796618411008
1.07319878352584,3.70602744644467,0.0110619612774162,0.0700574357805116,1.45904899631971
0.801872891472305,1.97378896550139,4.25013061104269,0.992322047316525,-0.0714829204702514
0.847618735110133,1.25770345903014,1.20659644190407,0.989596037338024,1.25455886557276
0.381798035515349,1.02019197819316,2.2932649082752,0.990068643458176,0.403232386610857
0.00948687670684836,2.93716990340664,5.42491175926672,0.933325580228795,0.90297541773805
0.229009203525431,0.776019421466575,3.57602536003173,0.835384090907809,-0.669951465710082
0.487200635769165,0.924912424012086,1.77502337145845,0.0109683187779244,1.0094680406323
0.00994599446101645,2.3927860902728,1.85532534255592,0.0754349572239886,0.839499456590822
0.964078472841026,1.69398219883734,4.60645892134613,0.782946196123724,0.763431347075659
0.493102773377475,0.0108193791823711,4.13269563057966,0.706238854711424,1.19500724848236
0.00924847439243451,1.62819968792273,2.06732338328676,0.652638639408984,0.497292015813811
1.04989830322645,2.31460249731843,2.57835393118917,0.164834677832957,1.11099768481083
1.00514424016787,0.0725915694733148,2.6229982748771,0.988598761089233,0.468231467381831
0.0637044895956398,3.86848172919078,5.09391095127577,0.990198613629774,0.286162916469248
0.0238819905804834,2.13249784976601,3.03069979318753,0.99011983330118,0.993384469736042
