"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.00833580475903118,2.65876543715262,1.37051230940339,0.371828780113477,1.06673746353013
0.465258811711451,0.893262558537629,2.74712419391559,0.453970742795208,2.04895317369555
0.782782152552929,1.25207577751226,2.94729625371554,0.262669979614004,0.769913772842473
1.74794903229096,2.84120984333433,2.49089407678144,0.514938229664112,1.67917786825774
0.553727163960992,1.88963378570874,1.89832882037156,0.989109300148633,0.84682400158807
0.441217853098891,2.70435994897306,1.71113636810075,0.784932857085428,1.72178374549241
0.026161554688774,3.41308441879216,2.61749640752346,0.968443885864465,2.01178236606838
0.00987461969809907,4.13775958121894,0.471802862980792,0.814005318433942,0.693718996420954
0.987115708412068,0.0109040831565303,1.67756831805505,0.829368836603022,1.50442273706508
0.829418558453715,2.02472320805588,3.10494675003053,0.898542356566056,-0.421495097730613
0.00903756582507218,2.64703864215194,3.04746833356525,0.860880544315316,1.06253349698329
1.04434247591111,2.73799972342097,2.52067251218439,0.99075774811073,-0.0802125193238798
0.415422101235062,2.97719190503118,2.71588925453301,0.0103582658397753,0.444263898349022
0.606643550805252,2.73332220681514,0.998006312875111,0.771903815148692,0.352627388384985
1.01932787830884,0.696227745489459,0.847865491594858,0.988558984209344,0.102861709032896
0.649885954696152,2.2383187215857,0.674130195053611,0.58495653024019,1.15317235124885
0.431925660420168,1.47973429620784,4.4333740286941,0.00860530861610347,0.189897453887158
0.00949658229401473,1.50241711099242,2.04845487834273,0.217256343166926,0.928412008186087
0.00918267046129377,2.73794991412817,1.25262855356318,0.156056286379585,-0.594166967868827
0.782305892920521,1.68469876534969,2.1292369720424,0.0104208184068432,0.312331114907644
0.85650003332841,1.49162411449632,1.35525716899051,0.990118785774532,1.14979819299982
1.27018218334351,2.66833792786168,3.51254969796099,0.990219519044107,0.0435043037491335
1.12638203927617,3.25922854510148,2.66844456323082,0.0111448694813296,1.24757348665294
0.755309736783641,1.73992759627143,2.72120954795442,0.0103326882225534,1.2214179309487
0.00944531808260157,1.79452992529264,3.2846678720579,0.99059035518557,0.387558099182821
0.460768845130542,1.49725794354332,2.77415022070988,0.167001443308026,-0.482338100563508
0.753709329335931,3.61709189163124,0.696629958227243,0.00869021471881192,0.274440907359958
0.825641221245369,1.65490245807316,1.19672762662939,0.160194386713552,1.04355519813972
0.676813493512404,2.85446243144202,3.43563843994878,0.988789941984959,1.00258332013651
0.201870467859022,0.896919559223657,2.39479719945534,0.991089802973736,0.305166486288508
0.869550009942387,1.72733868015875,1.03022815149065,0.827708053115556,-0.0135973293693633
0.919489521697953,0.179901418511001,1.10164979258227,0.583852017622419,0.197619192610951
0.00838945725349137,0.314618179972603,2.03037751192322,0.011030759252681,1.69374650127998
0.83363330870082,0.818525241457785,2.57893607908922,0.227578664782127,0.770524685530051
0.0089934224557776,0.680637240211955,2.27515708987144,0.674827494851834,0.849082695280211
0.0115127249516635,0.732910587421724,0.249600760202934,0.990337911928402,0.600579426962938
