"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.880566618917883,0.808199974009593,1.32475922917825,0.492787778797147,0.596497158299479
0.443112242984747,0.61411293603628,3.65560114729199,0.547432605772996,-0.292776916469219
1.06799164516509,1.8038791382671,2.58245927792229,0.659095701499622,0.648162716547533
0.986603316584773,1.86129070174708,0.954162620300711,0.917936717696052,0.293805968841951
0.685378266415321,3.66865774149121,1.14556983935179,0.448061153422485,1.35059400014256
0.405803478180018,0.311973849013084,4.26328958452852,0.429996316969503,0.0055218834791029
0.482597436255129,1.65845974702541,1.83624476268586,0.376727037068723,0.968539410500082
0.712344836787027,0.502515451247526,1.74430668496836,0.289352717606393,0.79341414553796
0.825140464505648,2.58121511286135,1.98142881129506,0.405474094217319,0.644474549365886
0.460540987386293,0.32838683649883,4.33801240371459,0.936145042231368,0.587472863001745
0.767929059134517,1.89411765491363,2.56144060326162,0.659372122155621,1.37842213130797
0.446175726439186,2.60153961414465,0.518600350580233,0.892371675718973,0.691419144777047
0.488484326159281,1.56118474395083,4.13925182351722,0.569452419386352,0.636565003001312
0.660333280730802,2.55258453668845,3.34910017069138,0.036521322042016,0.747267615756707
0.658020309821792,2.38893442705818,2.15778198533063,0.0226529567685295,0.750922965845484
0.526236713611616,0.609134886766583,1.99736577379169,0.869035756765677,1.15410050214916
0.466528004172122,0.288319471884559,2.47734517389605,0.294456954696158,0.415767411927918
0.445999214573799,4.16468538290806,2.61176043987584,0.83316243071395,0.485102332129326
0.567645224469983,2.80888699364117,1.70272794510952,0.917908332347373,0.0593742114511775
1.08571405781537,1.27473529228732,4.19617729853654,0.878184124386958,0.642082650418602
0.652657941398204,2.80789863649838,0.648415375323018,0.0878663410493854,0.676239513646159
0.649595741277011,3.10468892470105,2.62205748195027,0.958495866170632,0.742237799351863
0.622803993693158,0.472580871393898,3.05643047994264,0.659411466132609,0.336608678439299
0.649791611799969,2.47781348748154,2.76478046339657,0.165346970895945,0.679603922045347
0.580607092714893,2.16443229878596,3.24501372681438,0.714012703043558,0.378892367025597
0.694806829610274,3.89733271934386,2.97404379767583,0.321326678948509,0.684842605351354
0.602986466186479,3.31227177741874,1.31684607081941,0.0174418842859087,0.599684325268217
0.484963936525132,0.440831898151091,3.30555317604102,0.280161636657404,1.0648795909118
0.49664937585249,3.10095652062226,1.33520029360838,0.843970029436032,0.911427761741722
0.791459101345067,3.63578844759235,1.83407554848537,0.712109183917455,0.376078301799945
0.478370138105348,4.78208962553065,0.816573376748907,0.64757222054669,0.454612759377541
0.498649058345338,1.26028895464042,1.58598532556263,0.482390998494722,0.122510104029997
0.596058803442783,2.62492412314092,2.06724487773709,0.765693602699603,1.36984539711497
0.905865008124083,2.75153623449228,1.88521805602523,0.695314307996955,0.238138891652108
0.492354907461341,2.42705322559453,3.19640688222239,0.39126019204898,0.80207563825909
0.612784697213501,2.8126240084462,1.43349529335052,0.022520089266761,0.709707790764082
