"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.354313369897148,0.529561656937944,0.265748612885201,0.631389635349332,1.14660722943152
1.23664089587178,1.43108846047905,2.2937905149179,0.962473445726262,0.892839178690477
0.760202855250142,2.80745197064025,1.45122039577166,0.444131938528721,0.822775678756067
0.928862122570692,1.07170254662383,4.64055930687036,0.260892936083626,0.939281883089656
0.284762716330051,1.96441840068152,3.85239382235182,0.749603075034606,1.24727575704713
0.37317737085979,2.74093592169882,1.9949577485826,0.914006607232334,1.13492053168784
0.629131663419282,3.15260723198095,0.422926268614313,0.85900917641451,0.62796138127013
0.323684411144152,2.66959915234384,3.11684805668467,0.933477598302934,0.383287380090452
0.564029610733416,1.82875936558967,2.32240910563096,0.719890454104003,1.4577826030037
0.626691360704558,2.21399982206074,4.60775560131567,0.0414927897445644,0.792970813650483
0.619944462889783,3.63293265487816,4.22856049452718,0.402186675859413,1.00093194453936
1.06784918967177,0.984527136559708,2.03445994039394,0.487382643705022,0.803897765842174
0.54034699468659,2.76331663234352,3.57245238724953,0.157268904765475,1.22410029098521
1.37279638430171,1.06842193400196,2.07021420464278,0.575237285012166,0.426911550593995
0.319160994713774,2.31622491262121,2.11404901599031,0.80041743872331,0.602581983730953
1.12741726972646,1.09559069176049,4.27309921120427,0.29443212506028,1.16065412560871
0.192895616318702,0.335622866311516,5.57659677252625,0.310578203991359,1.13401107812973
0.395311119753635,1.72532587786224,5.65640987604487,0.952443157854757,0.861809552166027
0.227426717822254,0.628136243340104,3.72902165439242,0.938759582804111,0.493209798689555
0.807531887275736,2.1484929053002,2.47903229927419,0.645721815387431,0.392914966957523
0.445561718034035,1.09791171623716,2.64033176577144,0.40870687718686,-0.84072052397729
0.571581444573491,2.9697557598265,0.205765571955973,0.200500009449639,1.08530753693991
0.417457340397949,1.56341959897648,5.61429303011269,0.987001379151092,0.359173129023042
0.79153891081417,1.83551209214451,1.06277569370233,0.916303511903749,0.991061023469147
0.259115553593742,1.15898850623492,3.71495939410985,0.955892000857492,0.386089415213752
0.727183449146327,2.74322653939566,5.97233007304342,0.961894398442248,0.716583060409448
0.210612377939417,1.02338764784245,5.76765262383141,0.94287148881501,-0.795117527363047
0.660922037257018,2.0938177088636,5.10255015495558,0.046074226383723,0.806012743226226
0.551181275252105,2.57849346174935,2.97089516256411,0.101075176815474,0.838743422376018
0.784204230774845,2.23176728146849,3.3275186488073,0.876975627744066,0.421038592002749
0.315688400501587,0.815735728517792,3.87500556775553,0.716513944039735,0.588515027597478
0.560972236245592,0.986892309322811,2.57697768187472,0.736881344314373,0.549548511373282
0.55932730199943,2.27705434530891,5.85461071166991,0.243477300784333,0.798485914074541
0.523368801046987,0.400493947694965,2.69187758093687,0.962623401693721,0.500973357598997
0.425839901057496,4.02830382632804,3.31600470010619,0.960379834437606,0.620119459618618
0.498234059354191,1.74453866786768,2.43622126502307,0.93548266682691,1.13460995586453
