"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.943275406082689,2.09066952185235,2.90041480530077,0.416108069223658,-0.808037214850779
0.80048713665218,0.478093571794038,1.38616493112946,0.989798104319476,-0.00721357013830937
0.196877947821103,1.57056895994095,2.27664407519741,0.897306288510307,-0.35111599954125
0.963755875457279,1.44027655758494,2.5563065480699,0.989995861247811,0.8414756357772
0.00873049907430989,2.69621720740793,2.90592126521663,0.989514198890791,2.0870291918071
0.65672692938103,1.22580070889122,2.57784794084556,0.956863903184566,1.72441518220063
0.172269098681995,1.32373668069978,4.62499563240983,0.991679597012673,0.373161365214297
0.545758261501309,2.63386313338437,2.41362040012336,0.989391940846634,1.78712140859284
0.192781380093124,0.0107723197474723,0.170868085340989,0.594505163301835,0.914756350567983
1.08433556079812,2.32705573109672,3.15293467538433,0.526610414429487,0.469997714345463
0.627919754504992,0.843883706288829,3.75476631346116,0.0544001437504551,1.39190595945219
0.00901858993078546,0.00994467753346117,1.88720262959139,0.805300057346935,0.940437469602629
0.0100028740653651,1.46424222008109,2.34000594396259,0.705136990786402,0.22781226059244
0.402746280480441,1.33070426109008,2.87712687548548,0.990132010951879,0.97586591208787
0.868790298654462,2.29358635236223,2.26122176294476,0.712232682129546,0.424678320736555
0.479354023091563,2.14319318592418,2.35981141176734,0.956561093296079,0.64903417057193
0.473018118181569,1.56856111500385,2.89090103028594,0.0106186665990342,1.28228788167973
0.0107581319785192,3.80808608076134,3.19063384406481,0.61430137231894,0.77250811069602
0.0538469344153308,1.06492504640937,2.35533061484815,0.815406655953762,0.99128498788769
0.372394710316202,1.74608688387105,2.20886100609969,0.786215887166306,0.389989734940159
0.674430148156145,1.19633044313247,2.46546164069095,0.321753879040383,1.46098587515564
1.73177227959993,3.06466208527826,0.227741165683424,0.165273509650203,0.903465245337737
0.315040849119217,1.89106122203532,2.00903570284245,0.761136239819224,0.295926295888115
0.00883682334027116,1.32206082803722,2.6863366798194,0.991958281465109,0.105279410926152
0.415769310202418,3.80543448455004,1.77506004340745,0.991570803670601,1.63935215271808
0.0108944216991251,4.02293879395477,2.16330004766285,0.757093729536635,0.595397437926273
1.94152863090024,1.3347160433304,2.70704586676315,0.142022829822414,1.00809290644138
0.0111466069037243,1.13037110581081,1.67780719223968,0.806585520529261,1.18139686471759
0.189348277682388,3.47002071309606,1.62315752861923,0.982068189208056,1.24408856038473
1.43876974383172,2.54196743246797,0.436432755796553,0.525972049927233,-0.0595477717673543
0.0830827563429935,2.44131689540896,3.51871086021694,0.60391138648774,0.819072653582295
0.152314757412823,0.64236857977222,1.42773503143564,0.0667154389443952,1.49172373351514
0.605776760123458,2.62791412089372,1.48000451294532,0.00863734467507959,0.104992792392318
0.221262922996108,1.48499412094296,1.88025648711886,0.00886834128331315,0.964736489079541
0.00937209974399394,1.66073580961934,2.18841560117602,0.989732402024322,0.7916314634863
0.335542141040023,0.00878937271106447,2.8175991570773,0.940367979556691,1.65759404478024
