"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.0102809746555873,2.19674105386311,2.86624424587785,0.99111747050918,1.33367070862503
0.707710823203769,0.968288061405004,1.79575931921372,0.991045589394389,2.30463053966524
0.301717647435959,1.23640884491878,3.13171453930897,0.832698686171116,-0.331562885129093
0.57231515458545,2.15794795003065,3.09808152819075,0.990566069843887,-0.142404083344685
0.795095459302488,0.663399054285799,1.56627918311484,0.990123151950207,0.613321983562657
0.0100670635325793,1.16953664060027,2.55403491166041,0.744849070514864,0.909322653633353
0.24387641551288,3.41855734518919,0.475099813733008,0.0109981170693049,1.55136274018599
0.917341773946986,3.08299321121105,0.171680403826145,0.989838252662323,1.86976513550661
0.666805955869395,2.32150126394024,1.92788821987662,0.52144930244887,1.30438693701287
0.661527061471368,0.0102218710003506,2.6360854958295,0.153977886473587,0.3710857530949
0.581871802456186,3.78786743047671,3.61723471583115,0.142922851590804,0.427108057603873
0.554252374785226,1.50702160350907,2.21273728312511,0.771985307950002,0.236315019930621
0.217588169201209,1.66383978794438,3.29687261813633,0.566948821202972,0.316939084599606
0.19497062576132,1.16829530046875,2.93878077594276,0.989490740208848,1.40549269794322
0.297206263915755,3.2802220951415,2.59666521241376,0.718459644461717,1.18235761216063
0.983489845032027,0.952780924281092,3.67345516120347,0.98973291605617,0.805952191192968
0.372191333555471,1.65203114882558,3.35563875742458,0.0701074064982096,1.4597561781561
0.530788835041113,3.15454483572041,2.91017841032501,0.20405189088487,0.254655574514181
2.38689692814996,0.890740952355727,3.77106861371013,0.0111488052561248,0.849495248159442
0.471823906380415,3.26505610774151,3.81167353427103,0.338094636706916,0.268549501171156
1.45526075798839,3.08724868409221,0.193957145505422,0.0819414506359714,0.623906962898045
2.31093927645129,2.34757405041342,2.69872340320564,0.990090021330463,1.36880001069899
0.199918049825006,1.09760559258623,1.66297248039339,0.87447690939419,0.574933951528758
0.533082847534578,2.18230954200828,1.96151248629041,0.804279156940852,0.898622164068867
0.277303912349943,2.55904853362852,1.57789253077099,0.251325229264457,0.717313241972806
0.159143350652502,1.60368021615898,3.09886067182191,0.413455877537074,1.17453827232473
0.0111734645241626,1.58409736673843,3.03487343533825,0.415082333824741,1.30852670709595
0.0118243918501068,1.07447742573902,1.72500359693704,0.389167825259982,1.63324678493073
0.350039360220762,1.62930262228909,2.06393956323347,0.0108287207613901,1.55003119438678
0.416032055452076,0.664367046114376,2.60060430248836,0.46520427480027,-0.416654703464317
0.00941330572661335,2.574574479367,2.26893959092653,0.99040537870951,2.26766337737939
0.0106638039378133,1.67718264221353,2.25438921840301,0.0562729535026376,1.32045976931656
0.109867948388463,1.30702342635258,1.9761206184098,0.319332671451131,-0.310047389582024
0.0115567981446154,2.50103790966049,0.917604000754807,0.818156306600761,1.47126052303811
0.0091881594109082,2.02486723384072,0.519233704529184,0.725517189163983,1.19176947842141
0.0109756172990934,2.27457748268134,1.55806728706595,0.990976707874918,1.69811834600669
