"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
1.01807091312412,0.55570900303644,1.00858524434998,0.44748696348707,0.640267953798344
0.176174243495544,0.736145994851312,2.75176354709143,0.535794358134583,-0.631053867871964
1.00980738271396,1.59653869167599,2.49376024831952,0.570482724272327,0.678729036412499
0.993619945667084,3.04904274543367,1.13838488890725,0.989886233842257,0.12749683321712
0.231594201991241,3.98641177040781,1.26528269373647,0.387494066892925,1.47526207371278
0.330607181902358,0.0108419988907733,4.34419598962473,0.376893697321432,-0.107465359543336
0.223303944782388,1.4022347833336,1.96946615852231,0.361527401111813,1.03096715117137
1.55301410273247,0.559711887292848,1.75196392960805,0.373427496973872,0.797355762998276
1.37930819402146,3.0953147499193,2.34813467652132,0.457975058877335,0.85606389145157
0.617842547549683,0.00902959147508271,4.3643038525265,0.972354060792378,0.820004936957275
0.774784343162663,1.62043962280485,2.69066498139335,0.60515906108544,1.5192037860423
0.800569809711235,1.93868634872047,0.326511886899362,0.989594823121012,0.773243660031838
0.010867843939647,1.94430869893895,4.237662968738,0.525145857899679,0.779173605185852
1.11475678195499,1.90615244683448,3.30365642319327,0.00949555606177105,1.76745032209752
0.760626632158753,0.010929360596284,1.55633374891587,0.0109642675531465,1.11132443911358
0.178003227233279,0.21347221507367,1.82435502516607,0.864489252747905,1.38208917863163
0.580472316470906,0.0107286749881262,2.49377545825928,0.25601416528222,0.382086658179179
0.237561327413333,3.35790692425628,2.0564234308972,0.733848171976897,0.397101640860677
0.650492184630927,3.29955178006039,1.76509960717994,0.991245249338717,0.216228869968638
1.33448347023841,0.701501568586005,2.48075266515831,0.671628227978519,0.871922432118591
0.105950668904873,2.10216623688781,0.686519239282859,0.0828119692909616,0.684914045796436
0.741225271413984,2.61790274603416,3.68938360417029,0.989988870198629,0.909409911350365
0.585777731614455,0.0088825805974328,3.82856362943683,0.6906516672925,0.533158892206546
0.010890315098955,3.29518742440121,2.86473998432599,0.19992967164085,0.575190030822404
0.00921175533243342,2.82116000698046,1.95590946992941,0.607513108297538,0.302557102042392
0.65072900743817,3.60343057953429,2.95477455080857,0.34783392770658,0.59102229380995
0.191554659461057,1.84734066227509,1.13972281276623,0.00865130886739383,2.26272203172391
0.0105716356861392,0.495353521195816,3.76907062597006,0.251220887826087,0.980950796261836
0.713123229463055,2.58611337333112,1.45523421072758,0.895460756531855,1.38477976024071
0.959325575882886,1.97728379975845,1.90732831640524,0.694599687680055,0.811306635806396
0.448282626670877,3.90565500433227,0.534938937028485,0.629836238906879,0.0349219608423594
0.413061593682721,1.15548027155352,1.37593511197561,0.486744153486485,0.438714068785685
0.00941604466022797,2.17041078538836,2.50800099081837,0.953193899433809,1.4347941685554
0.833764248498729,3.58403906792442,2.29975018686537,0.831603700505636,0.278089493382605
0.00921201617889202,2.35418957839827,3.75161534751621,0.451685404718155,0.839354389368373
0.184889093836763,2.59166433688749,1.15408217068481,0.00873261260742296,0.381075600237849
