"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.393365011449035,1.54830190478244,2.06292075206724,0.917752441391831,2.0204470953323
1.45163047709453,1.53984628960143,0.876385015602554,0.382456975701408,1.75377807607798
0.725197080858102,2.28993801098526,1.76778518010103,0.0847591691015513,1.02107911627789
1.20711669847277,2.84901787961496,2.36350107167682,0.97854232650812,0.125188401707144
0.464017074178981,1.42254597838207,2.40617322054588,0.53653492660857,-0.186778058902165
0.738998682555388,2.24515443144197,2.87235710362617,0.0225224345812407,1.16398901115063
0.652941181871531,2.73983271606296,1.72491150414839,0.146003453606338,1.1524736857059
0.783503383802179,0.442766328929629,1.5645988264613,0.937840497813795,0.280664716507058
0.694586240115703,2.22325780039025,4.35506055442475,0.981774677061724,1.29621523114502
0.448197889095273,0.873433374173961,2.95445688194892,0.855292884270764,1.54441930342038
0.722866286458312,2.24414049106243,3.13637049870561,0.0165443763311044,0.850907311554404
0.518849722417342,0.92263264876828,2.44502315666377,0.264083453988422,0.725871393493197
0.327445723101333,2.29481254910097,0.858928453317233,0.973942480060517,1.02736556515612
0.364711489954208,1.10941176109297,1.72581799558833,0.879599435026619,0.960154758699535
0.893321008794973,2.50269066635062,2.08782623335322,0.978115829407754,1.57348321578559
0.696422066346869,2.75067020030792,3.45002661677099,0.100324873588141,0.894371361234019
0.754081600848746,3.45487397531891,1.36242614939006,0.52625712022895,-0.143951886952531
0.64607810956325,2.45358634021827,3.393126425516,0.0161885046462997,1.09180960586793
0.547677575957084,3.09241290937069,2.88373359806176,0.740493411530142,2.06521333446356
0.733642128658992,2.78670492513591,1.54145189681025,0.960527711397623,1.10739551189695
0.986785934954417,3.57662709471058,2.48986919957885,0.482827266875265,0.479962323767101
0.529036101372643,2.30248668453471,3.049435181371,0.413915445353566,1.59332973062187
0.691607824595158,0.999296846920481,2.9317102449248,0.379035290116931,1.62549848987511
0.254271578182942,0.402991996162344,4.96779720654222,0.395653318647201,0.488181390379035
1.12671182728316,2.84623274075806,3.71567564723229,0.968202365506022,1.19799956875159
0.491400442253855,2.65240385750004,2.1242701477123,0.703862257433482,1.11296853080163
0.650645001372747,1.5562938289539,3.39638772973426,0.901005207519472,0.731976610561098
0.985784570233738,1.86366114824846,3.49069003467911,0.570062380279797,0.576819910055089
0.35937357067343,1.07165789204504,2.87264230035173,0.924716598984021,0.661740873389463
0.681068545254455,2.23810862661912,2.00016895719031,0.0132897936358513,1.18844290047209
0.776669754404726,2.71502322223412,3.64065556769193,0.0139839757984099,0.442831524623324
0.574279421906601,1.25637410631691,3.00581840008515,0.0222648752270168,0.752488762720075
0.925692935699623,1.27896270071144,2.02394126628706,0.0167685118613572,0.680810302831409
0.726209562480128,2.17847313869522,2.09719313962368,0.028218242794254,1.04073881065773
0.441888633815301,1.8012152135992,2.11407040167939,0.973171068392367,0.839560638008825
0.431939477204633,0.675919217341292,0.973662541221243,0.877474545638736,0.390611458450042
