"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.530115999706772,1.16098346754921,2.84704672858422,0.11152360765983,0.983791845204728
0.361890410381973,0.410826792111011,1.74876911747663,0.0943417912064658,1.18432621959226
0.438837069700391,0.510690045615782,1.50335138004254,0.514191328366681,2.01793630811345
0.536058588697459,1.37634960217911,0.492459097679426,0.39428736884681,0.879830284062774
0.456007711841158,0.682259636299118,3.21676576943651,0.615877436353589,-0.0251151386250835
0.56023352995725,0.833209969232823,0.473404538674254,0.878749694336979,1.69730659289124
0.355689443267971,0.443439373267705,1.35168411434612,0.713640710343473,-0.327702562266565
0.259177990266807,0.315192117193631,1.95010730262683,0.832622564394417,0.920851610034383
0.520457262146138,0.663415580316736,3.57891542261842,0.222180283211071,1.07964471537588
0.441742518729824,0.973116500256945,3.37419877514707,0.0297772019246655,1.22742928421996
0.252348503539117,0.185389379538949,1.28344150820674,0.334775737716642,0.629088572883707
0.334245132738143,0.959927771247029,0.152175029162729,0.42665176027173,-0.0335629361020726
0.434494179927488,0.900572550912276,0.758546548790283,0.909152039454693,0.941112476165475
0.411203327022715,0.36590478783789,0.828052696304222,0.8323372981125,1.87848738743664
0.445679050310904,0.940295723275519,3.37121191827399,0.0291384531176154,1.24811945150748
0.464142064867608,0.907568382052545,1.93972503624687,0.923442136291806,0.778141291477387
0.244163528427547,0.933459543751638,3.57703512111172,0.0415734305009663,0.96569184019072
0.332514531329282,0.411215959660493,2.00288963067406,0.881646839261331,1.57052988468085
0.535755867300167,1.12610781091973,1.99353818121432,0.619391474760757,-0.590631732648603
0.418544539055852,0.801019250051329,1.33780807665617,0.460513590334672,-0.304298904789005
0.373882316030994,1.13884547533934,2.72495991766849,0.957031449716417,0.961366460518308
0.349073192644435,0.464877008720463,2.11417686792695,0.0194682425984843,0.295826906219219
0.390014135190427,0.135298359281274,2.46560125860822,0.0892513160364459,0.224782914103112
0.521190203022979,0.71603472937047,2.01822944041126,0.963738788413809,0.525898265672988
0.436209803019384,1.24938831908519,0.244300330028626,0.357597801420519,1.97310872387141
0.237743832555867,0.250933465104353,1.32284223876101,0.0200631634865824,1.50031124865786
0.465271955307354,0.576999059186733,3.49166337624774,0.964180094978069,0.131475104317208
0.332658525058385,1.10181154851508,2.83155329961681,0.682475888870592,1.48125610812927
0.296171483931747,0.836356561126122,1.79183189751963,0.9509600757827,0.518250895603121
0.351004129323834,1.69084374369713,3.19445428486375,0.890057219340797,-0.37189607734699
0.391453282050429,0.324599224088683,4.71799414811707,0.947063172534939,-0.129668234006953
0.655125307920694,0.483887749476557,2.96050246666505,0.479379517569567,-0.816415854190543
0.45740265195582,0.90460751989844,4.41468410622224,0.295339416603592,-0.0159853811636679
0.339388255818783,0.929006780076658,3.62739125779285,0.0264801912334575,0.973468505150232
0.231253566156595,0.737824765439368,4.65223590562049,0.583000122759658,-1.11637522032715
0.341518104067104,0.39624146844873,0.139575659155216,0.862717380603804,1.03648354746964
