"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.291724551866609,0.310352076686416,0.36458568927274,0.80347397084044,1.52108197499147
0.277376143986465,0.326455605438036,3.47268863925792,0.00858985316316437,0.824126709492779
0.246557074155309,0.573182313439728,4.66302241910801,0.983897034125394,0.206226565804252
0.333159501120988,0.307719530347964,0.2593205329963,0.523169338201106,0.836824160052276
0.27096980250524,0.218937277526297,0.999074263499618,0.0233891306532469,1.54018183083334
0.271045312125227,0.258032706751033,2.24184359533652,0.916688754516281,0.0427967454395308
0.26393177738501,0.395263759168053,2.34166712659035,0.954849354142235,1.00963309320869
0.269286751610425,0.541562067533414,0.87395618728414,0.668594215585642,0.192160062350717
0.308771566222058,0.535322068485509,3.37216596878711,0.97160885573501,0.86976757267292
0.242494512445318,0.437835762879972,0.549383298555231,0.697399449206821,-0.411927050499959
0.31444451101743,0.88568035265296,3.28376205195057,0.0141509781201996,0.0666062829450811
0.256639196944779,0.528639876550745,0.432891988137322,0.801148162122452,1.10735273295288
0.27478248436921,1.13069100576679,3.28880991235819,0.0179420340820946,0.832358924434923
0.312852834626453,0.689940286617282,0.843611509008534,0.955026339888347,0.77462601568445
0.320666008975019,0.532399244201767,1.80985032718556,0.934780490151302,-0.715474770454754
0.280803856130669,0.27672770782371,3.43104869233241,0.86445965884798,0.66653193888227
0.29598163239881,1.09501172636902,0.133324641035355,0.0392339604333472,0.996276119498267
0.297660646217748,1.02170929717058,3.49029343750226,0.0155196479485409,0.580435485527149
0.27151373635297,0.807068691017241,1.32510561132071,0.886292042945044,0.840999324799231
0.295634125393384,0.809479799522338,2.12192030832158,0.475929144703904,0.271299100960933
0.292400558403287,1.24596972156823,3.75035653726303,0.320824368372373,0.533917401812079
0.321948469061464,0.90763505741491,0.574152151651017,0.929656815795041,1.53538174186459
0.296338783857006,0.809840662472914,2.23236060179095,0.968230999306806,1.85095901716323
0.2843345464924,0.497452189297909,1.76363161597388,0.158541857545647,-0.208702174078452
0.287854238685597,1.25030664024756,0.164647669082126,0.0787901622259822,0.620483692162283
0.261658954003078,0.349954803843818,4.45718973682522,0.977508196176355,0.214214627164166
0.267891291480687,0.624505343357332,3.03099883722509,0.978875329069211,1.88107137739465
0.295272069161017,1.05740237226455,3.72987279474582,0.0105920623166323,1.03688157526213
0.275684709330489,0.674549862061236,2.11632173020418,0.175526464531804,1.73421600533041
0.297732700289131,0.93535105211915,2.01813358085422,0.0107863975183347,1.10815792217591
0.319870164497659,1.97602916601311,3.59461482986481,0.884611314376454,0.470647635968939
0.288416755564069,1.69364803893674,2.64283271456967,0.367544879204466,0.156223832993259
0.240997644404275,0.47523249113873,5.11545110588223,0.283194072182739,1.16565155604897
0.34779336524809,1.24790737964915,2.47067777358751,0.440356027507648,1.26345294487867
0.249493267060991,0.433780327603832,2.13791570766412,0.0862849845324232,-0.0923730273770243
0.242378534664813,0.33635416785613,4.26845373228508,0.173781875195346,1.24584696253962
