"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.239223097344192,2.01262541809193,1.88164601255252,0.388080548658891,1.81319601213178
0.220481064911414,1.7263790865832,0.178994940349625,0.101552861397306,0.39651415328029
0.215804467426519,0.862219322706752,0.659877901313366,0.737535297610762,1.67883684193148
0.192123167334527,0.208995697935022,2.59469179212769,0.411463407951241,0.902788914122188
0.257708114086272,1.37710105107274,2.33303165672146,0.362263349682459,1.62656039534823
0.234458730609507,0.676609215522581,0.505074683617006,0.704801195331915,1.71632603280655
0.2208222732369,1.31117403028266,3.62076836425114,0.0215938916880088,1.10180359216717
0.246361684754254,0.528251151164387,0.988468159918031,0.434501608838475,-0.703878785280851
0.215706845666829,1.3653806285862,3.32512733384167,0.0312999172924811,1.10860415710113
0.166244714456618,0.134995686027531,0.23501644888134,0.721919014623005,-0.289631212286066
0.236244572627931,2.18663723960994,2.43079019736508,0.822481830981345,0.642861740014714
0.207186342186699,0.614315839123105,1.2218119909564,0.649527405587567,1.71352490876533
0.293744619214592,0.524027757543316,2.06740405315511,0.187458447889556,1.86485365333048
0.218199194752319,1.26430269374316,2.41752410219196,0.0187645879368188,1.43304174152768
0.201263629739548,0.580623075486216,2.11775991521457,0.836276876274598,1.64244726127876
0.216383330378387,0.901459755768825,3.26921047091628,0.919696491882589,-0.286176322033265
0.213048928848717,1.49823570837738,0.325631005276755,0.205733181715621,1.04872238826708
0.140961708929625,0.083533055906414,3.42570228759968,0.0565470722907319,0.464820665256459
0.239693674107227,1.8009252563218,1.13604224913394,0.858590338336126,1.50761843570186
0.210869610545215,0.273070554113558,4.71048633898848,0.959443069979172,0.890576252848342
0.198377748411282,0.826456035216104,2.49418783000124,0.451723998781173,1.47235717148326
0.231310963506339,1.95822651227653,0.369976684077857,0.857280608896577,0.970662794066373
0.182177455851437,0.13940960018123,3.73746157165407,0.0223448709575743,1.16340015718021
0.252104328351612,1.9690649781499,2.8783009835873,0.81595153657161,-0.106205597047399
0.211903717500851,0.921141552777702,3.24079174168901,0.0302596084715122,0.19284402304796
0.223160832168696,1.36554006013041,1.82545163759814,0.0382724416349269,1.11011690886891
0.214035607381052,0.752394068370776,3.03236516646257,0.855556129795499,2.1756272515909
0.162752042942087,0.485039331919554,3.90058678632957,0.184023594750207,1.22726931415051
0.160238363310736,0.167994027364659,2.5958945047438,0.665618841805439,0.40397292014735
0.202924773052445,1.76608799914377,3.80403911492242,0.425002285607674,0.794775120721359
0.152793906816383,0.243500968508196,1.98197989684456,0.690995266485396,0.718809586452099
0.228256425660625,1.26019516576951,2.42314021794123,0.372552193708562,0.0983732014691232
0.184675842279918,0.235608200089145,3.62384565802609,0.542687241033678,1.378892195496
0.179315929216503,0.929352554737668,0.499911798415156,0.303327881100703,0.126206413874956
0.179419861763371,0.410929462530947,4.4236763749525,0.965155544996599,0.985353133545123
0.216785709147516,1.042405155055,1.13996709417183,0.678205285261726,-0.452495921936727
