"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.266848500285281,1.02777194650359,1.66902717480775,0.0209809944792738,0.973818432312387
0.261011208884822,1.20451810896887,4.44551390631073,0.946347660420307,0.485959086818783
0.204921664628402,0.371397703794302,0.493881209648026,0.821048938341242,1.36687014249787
0.256663194864125,0.976474018499447,0.160237985909011,0.939395794112639,1.08671834140115
0.290338306020465,0.888207421094621,1.30381484338879,0.366601318493352,0.623847884385634
0.304254215028202,1.25852997148576,0.438516297931081,0.930913468751583,0.420219951847694
0.262623672294286,0.740824937567487,0.701102264606655,0.732953808121034,2.70747485115331
0.231984221816092,0.773535386857374,2.6367506736007,0.949729464028379,0.0925852010477112
0.319830781582818,0.763251012699499,0.183695861799048,0.805701851458353,1.31390966911842
0.320757158495306,1.30431623988836,3.02583971098293,0.856796742703851,0.732149085747957
0.214598652044053,1.00830044495085,2.60306020772328,0.67999573947522,-0.943488203912511
0.103894209063715,0.168134321450215,4.24858989993904,0.0913220222694713,-0.877322834508678
0.155864561010611,0.201783768398279,1.02448666992921,0.424710326250856,-0.0453628715496603
0.269844019017721,1.06243203587079,2.00174865224412,0.909290201744865,0.955291890388904
0.355076288220292,1.21258819292546,4.62436458354246,0.945185763450992,0.539955811125672
0.255164719343708,0.235390404388172,1.22077338317358,0.346680691361424,-0.075315139679606
0.281981847843586,0.876720309939273,1.92977128308342,0.489297354148662,1.09125007151224
0.164157555346776,0.494091822778318,3.51067784447324,0.0299540323805897,0.942474504418212
0.19865352295148,0.729815884166205,1.02966559689464,0.8981707610787,0.679588006681879
0.220088483475648,0.965475421624642,3.25269593662947,0.0287134712933007,0.253277383833334
0.246879982870258,1.22576281479153,4.4780164106165,0.962702250143351,1.23791382486901
0.17866050486545,0.265486020511817,3.35715097923965,0.808721609275975,1.32960347265455
0.198092774736561,0.289031906847805,2.58461579425749,0.239415497229162,1.79853393798999
0.253380676146888,0.648657820272402,4.6275983759909,0.878931105605072,-0.539805187791527
0.201444325600986,0.337291507368402,2.56504446036726,0.909869260416943,1.34666930079036
0.261096298997793,1.08878223391217,1.4600324029503,0.0273377865732458,1.33794718935295
0.262067097717991,0.92322403628521,2.38467848931212,0.968126534488667,1.89146871506152
0.278551353064227,1.48229849285765,0.173767191595025,0.316451152488609,1.37771111388794
0.181212944139755,0.242401994500404,1.04154714886721,0.845769718051113,0.85329282557261
0.252176961050769,1.62481683500115,0.199879714271673,0.942493202792263,1.94381957789042
0.335543500802567,0.508389964068471,0.816461621949589,0.295554804974367,1.58593873498173
0.232171687937642,0.641741921610944,1.91850147270127,0.838838520347741,3.03512415336516
0.262508862497004,0.787574167863203,4.65920023028517,0.907856980488859,1.56577514193877
0.25966474635636,0.732524421456699,1.88436414775177,0.937421966513325,2.05713126344486
0.213805005990308,0.917290517482172,0.968181138459769,0.324281230124,0.822273410796837
0.291003309234135,0.705979481209482,0.995545824745407,0.508741262868881,1.02072229852792
