"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.357688104835553,0.288480280541115,1.15132143306805,0.47912865484598,0.613406792768782
0.357750374052559,0.270870117441927,1.3255676626961,0.177623734259133,0.990254947589286
0.308010701683636,0.363722961004151,1.291929573506,0.0680987067380767,0.440000185014203
0.345578597904202,0.294735270810706,1.26290150409585,0.48876142192829,0.758541473177455
0.35947674216647,0.439367179555714,1.05846876468508,0.698870009861169,1.20418612730375
0.388730937178173,0.546409816870857,1.05903722115842,0.372340273933832,1.12415145118815
0.327961505057906,0.474467984858596,1.21446876461242,0.18077731760835,0.506914228810552
0.410001276026704,0.646038302712838,0.640079089522057,0.670876908803868,0.217129550538472
0.405403046290399,0.55648922522655,0.573105889392903,0.605047130103064,1.04178089041857
0.330427329126171,0.718319278462611,0.603358045149135,0.764036333419216,0.990731902883132
0.353465214780436,0.439360817951425,1.06807927178079,0.685435501367915,0.56813617981404
0.409893091815643,0.344521075996366,0.612250417925874,0.0580455577155452,0.749524779132017
0.362704830887115,0.634159600586279,1.36086143253588,0.149616703766968,1.02641674954326
0.354605736867566,0.333894491583254,0.786599864356448,0.617359640557586,0.710219619423813
0.38556423302746,0.968021481413878,1.43661128703592,0.483517674119888,0.349355296609934
0.37288727965553,0.324584361027498,1.23825489671533,0.357029672035673,1.03014784576638
0.391826083162175,0.389866759665795,0.613538383321022,0.59614902824138,1.25383715355981
0.355563466576604,0.343718269494708,0.851719609527175,0.393799270383723,1.0860572977152
0.387131082285177,0.651710763353252,1.00723290403488,0.374772342079468,0.55309385951577
0.400181510377579,0.143251846462119,1.00906658575301,0.118499769943963,0.725627842967392
0.355253197288926,0.475452600634939,0.65398849302405,0.716616434236368,1.02892387452858
0.362361645862231,0.274111603032577,1.39830475695931,0.430615933113187,1.53244887177148
0.403919008332259,0.606129338746729,1.01976106352161,0.307318326491837,0.773866986020968
0.373883831953457,0.760299402147064,1.08898637812382,0.766683276711197,0.799251399510134
0.344783356715635,0.278117972619059,1.1430674569726,0.85305717029724,0.846085402470782
0.343825177467078,0.185805396792537,0.692552725348373,0.36915596160621,0.547553085671931
0.362092318650063,0.380054717981509,0.63410099551726,0.29960018315723,1.24475456078489
0.346791141737181,0.766017860553528,0.976543128725525,0.211128522445275,0.887745450392349
0.357301561189655,0.785879196255728,1.09892912675962,0.176165590728735,0.489437557274167
0.344663936827368,0.65121352329797,0.65429378613083,0.0304023991802581,0.980055561622301
0.363130209614117,0.754944606035807,0.672763917378896,0.0532213468973657,0.813840325165428
0.378845798308004,0.925212803393712,0.580350569923656,0.55330883996662,0.754992039502002
0.371548350611257,0.63295324226252,0.966813047002838,0.27090363093719,1.34374553870426
0.416661920809486,0.895338992707203,0.979742615462165,0.497582775855431,0.944702728403478
0.355383643134694,0.935654574179582,0.813289586930345,0.351713784412175,1.04116961295258
0.410218793509473,0.448572300072558,0.865780199407604,0.787013936251204,0.416921605681599
0.370427794705828,1.07301523165002,0.72012886934631,0.5187262118749,1.09940856939566
0.375597467651691,0.798656257740005,1.35259814783585,0.0236456978622959,0.698649200185235
