"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.409382427579697,0.547365041301524,0.564119090840839,0.595318471645331,1.32006646975402
0.401319684057541,0.774143165262096,0.57501883952567,0.504225191446492,1.18997312330613
0.387044806930967,0.992100180827108,1.5875578123922,0.42701687905878,0.846596153580977
0.380220152673274,0.756200933104731,0.969057015095052,0.63819087439253,0.817887328171204
0.397793085025361,0.323451232258422,0.632452786206588,0.24437492499708,0.404314568564778
0.41463665292126,0.354145182262787,0.828525785452018,0.464268575925955,0.926801503293518
0.423428196540042,0.505465459441771,0.75487394721523,0.471234252453561,0.521257883473088
0.432109507129274,0.834682469132135,1.11743869546793,0.534561657183245,0.7065327189107
0.402457259287133,0.654396664959833,1.49803495927623,0.306275743106111,0.513001080531557
0.408750952286751,0.450208079562034,1.24336260268561,0.281080284007541,0.777911113222984
0.378350540948088,0.384651602340795,1.10444717379159,0.182368578231317,0.656623101421594
0.396463941868984,0.299517708473073,1.04481970934015,0.769823795159585,0.933277718377905
0.383761317820177,0.322432292992391,0.825480810589842,0.707680353665322,0.908441862568415
0.395897434681912,0.368099369359964,0.545255307974866,0.516185483881173,0.475287009514069
0.439928995228856,0.774307829145915,0.467140255420977,0.341659543412352,0.785085769043693
0.389829520895641,0.357876860017071,1.48314878496206,0.485732621784457,1.19755385869085
0.407705876522601,0.626159618558064,1.0758109336723,0.0181872258012211,0.87144440328417
0.441680472392424,0.312049817377579,1.14944518386682,0.31709023080786,0.379766406500874
0.427768870904647,1.011534728764,0.591782731273738,0.692992328245709,1.2467242320172
0.430770756027982,0.531865293695371,0.529939849158874,0.0810222604902084,0.978839809810348
0.381128874402364,0.615353796987151,0.947232460178374,0.179776022877399,0.851306471188447
0.428887931356675,0.368152339022758,1.14047055024072,0.1176291748028,1.24634813852803
0.424452780152855,0.301529404724788,0.950732392028703,0.328077429803727,0.506404183096952
0.410844136103136,0.238532784187859,1.07973919014739,0.208726257317959,0.894808627461395
0.399899535963579,0.818079708342225,0.740885138723301,0.0745638453931743,0.935308805684769
0.425564588348394,1.00804507242536,1.49450127987502,0.464581603981457,0.755608341531524
0.402815953222051,0.204579311060839,0.982891819802156,0.251864481397951,1.28632020709977
0.384727181425678,0.560138746639841,0.813174258117079,0.509112750634141,1.36521466872571
0.377045396183333,0.289979150953911,1.25841597048399,0.665339177765236,0.951177614125997
0.394004894150084,0.856923175793812,0.557265369130915,0.294506229576682,0.587020217826414
0.419130475713941,0.3860799496064,0.988659981801206,0.0293510328914938,0.710400094506801
0.404177286200781,0.970297989530579,1.13632291003299,0.453882986775976,1.0570639696553
0.421014406931971,0.566570602027083,1.18032893785466,0.338887942434078,0.766792766846153
0.409905977014673,0.51614284719476,1.16998382301975,0.0312062027182958,0.845836314556357
0.386376459610128,0.214100306620557,0.874773745666822,0.113507264369896,1.19220892309568
0.42960278114332,0.498207272956843,0.829605456846177,0.213850438139309,0.490299034164645
0.405035109838434,0.780231758002763,0.478220121874531,0.203350043871478,1.25488202580714
0.377059124681147,0.293271969991336,0.503652513494819,0.331288638269789,0.29440675047933
