"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.383783684630055,1.89056009517245,0.644853475155562,0.420148071607941,4.22711650992854
0.616555437396209,0.617474554463088,-0.130673163998632,0.998768467246764,0.423525440700863
0.335026697344565,0.688447097470892,0.801165890005428,0.511566588443551,0.27805539832727
0.740328934231548,1.21000635534185,1.16212496765375,0.999149054928817,0.564890493065394
1.18842090642018,0.000925409846727533,1.18681777534494,0.344106972330414,1.20791809910818
0.924994347574157,1.17855859286773,1.39729907341501,0.878762049910759,0.999445824468082
0.403966387917784,0.956888383408557,0.0973739802850551,0.758755344091834,0.318206405721421
0.000917624837592804,0.0971617495636204,2.1348303674278,0.99909646035207,-0.279178245304448
0.325519287152337,0.000992990916380094,1.8458876059715,0.00104636519925682,2.66278788563643
0.336426048772398,0.000982390669613685,2.98479458767365,0.998857298214556,3.10888328679454
0.821889207487427,0.00107161503635726,1.95302150241633,0.814455505561776,2.1017060218462
0.901565237856474,0.00081696712165266,1.52786029438654,0.652960774206249,3.24406689537636
1.2247482009542,2.41949241680263,1.74003619354787,0.000810542501799762,1.48298088899758
0.342146987181862,1.21569791736878,0.855613990210225,0.998952159629859,1.68716211565632
0.243039457868511,1.01683649557757,1.58708959177966,0.0202648200496968,2.67468782068402
0.377312036664814,2.23648618437086,1.12869835770396,0.998957158839713,0.810796722036963
0.333561931784005,1.31246090133325,1.44663069226844,0.582304190164279,1.39226090401165
0.817383958447577,0.452114267037453,2.16614227438774,0.435683876542837,0.845489403474103
0.00102051962062207,0.579349591111839,3.73141321665938,0.998905057519645,0.970343739468312
0.0302508206764418,0.671078476268079,1.26274210875041,0.999247468871343,2.44504129621795
0.646223537551046,0.000931221617192701,-0.0126322492901494,0.0970272318507873,0.97272996965262
0.824622388494465,1.08242996110527,0.686912421557364,0.998788599698311,1.78991604367666
0.00105242809284272,0.00101456092296108,1.49634487973803,0.999011832344149,1.57022790145272
0.00109499747421098,0.151173532002416,1.08597004133067,0.999023917635297,1.83552475591727
0.615078784397844,0.963607456422154,1.53079234009885,0.99907734904686,1.49425954712422
0.000973122281402083,0.00100391068979193,3.26365016678247,0.327954111415939,0.310650832619897
0.53751441693589,0.190860866684064,0.931605205033252,0.99907315723072,1.4807870054899
0.306680526897168,1.33021269571385,2.01114734281376,0.921189265946469,-1.07901333290588
0.764278408492887,0.117855634579782,2.80023693240399,0.826201542799723,0.652306562008919
0.152067064435865,0.557330365809125,1.54059427663901,0.548232462908423,1.24116383530069
1.13823164599659,1.08674368509368,1.04303693432566,0.865800785566554,2.26823208747037
0.602592029447171,0.903914511737648,0.852784192440645,0.289092425655954,0.985559895307455
0.146169361061829,0.766735062324807,-0.10091519129804,0.999080250384234,1.93246840022731
0.108889765389024,1.31175192794904,1.97225480600159,0.634750942164615,2.07069738872505
0.761243116172482,1.07491022615511,0.894801867343037,0.479410344701297,0.624458596708882
