"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.726700321232212,0.201554232862617,0.933648630816825,0.947515971954106,1.14311120953486
0.692565188823141,1.43929542932107,1.47215825062448,0.233101424430975,1.02621912893506
0.544088927197201,1.07306934240613,1.35930163176132,0.343696031548152,0.261729037275061
0.60946296413471,0.267385336677878,0.901260283783869,0.779133586234215,1.21571389463439
0.866992732644728,0.539683097680099,1.84329699227544,0.955874827030777,0.251904228412654
0.546637798235273,1.60254491427734,1.40754727485869,0.960416164099933,2.16627038877329
0.600046793065577,0.910203132758207,0.973791420960108,0.970208875911734,1.8692727725941
0.498452879220273,1.61110889874774,0.304179144633411,0.95652621084272,0.337892653443548
0.641333152230595,1.22208206161847,0.0426695589464679,0.773577238280268,3.01727179805078
0.490176570972605,1.31223649105918,1.21303982377554,0.467405320739669,1.81532875779715
0.504318782263936,0.607485889266773,0.0344393226333148,0.899958158521519,-0.647713416953277
0.512688670899052,1.86248123499907,1.87307578859785,0.663712432590761,2.15280848692433
0.63647536341509,0.200792112890218,0.837280232483465,0.112316689925352,1.42896168768857
0.591526776620425,1.24707459325738,0.871331366120622,0.0214768960694141,1.85945554730475
0.569579344940712,0.300438990317362,0.987739040475643,0.118741251715049,0.613757982329283
0.607877705180362,1.2059082037177,1.94518493370631,0.0239161103019963,1.3564827891186
0.562736457407984,1.28640796056021,0.0632697546575993,0.840587784097939,1.09601195748403
0.492658215828863,0.400487724109454,0.753234537982371,0.910870847288751,1.17461632121604
0.647852054372592,1.63393879689436,0.661416875009508,0.503911226950118,0.0104266735972718
0.533763056234001,0.864122384063911,0.467455325814784,0.86488973975858,2.57362274827392
0.592426641269452,1.2693410868254,1.61772443388126,0.0141179018757232,1.65597791617561
0.671229513634354,0.929398701546628,0.94690206211859,0.0221355320249636,-0.22786432362119
0.416912530312323,0.0921904986999684,1.23854902482175,0.0243417192075986,1.08561686326707
0.633493861336397,0.651128811582589,1.38313897914751,0.959669315920923,1.11079467048132
0.57358243821038,0.574371056537178,0.296445609474257,0.912811928349797,1.40691338959809
0.521409710707297,0.407724471946752,1.88186938464143,0.677272889559359,-0.775100077745787
0.673584795156192,1.06761289252797,2.7154071894131,0.981487522810146,0.950467788451518
0.6191644414135,0.239113323847805,2.46765375753777,0.929436817498673,-0.981787365092742
0.599899761099996,1.25699779455033,1.91714735425121,0.019212862628073,1.75245461771347
0.528291517099995,1.2298532226904,1.81941659428379,0.0192801846473388,1.18070674974122
0.477418897108565,0.192295011660832,1.43592726329067,0.687821095343741,-0.0236390499052837
0.582209141409684,2.29791111379478,1.60379751705465,0.231859721064392,1.72487412901564
0.496515297151344,0.901376212199627,-0.732133390387473,0.328886079687552,-0.971499061229004
0.485770746685661,0.805258645328757,2.06358366600326,0.302773538646992,1.37425319886368
0.7009585114331,1.14636476998406,1.56634558861639,0.375208405598196,1.85200372668169
