"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.832105921853781,0.337711376388105,1.80219760207336,0.999060556147079,0.473129802018342
0.752627440718472,1.63928801254723,2.96587542130694,0.999195445145283,0.183568102370445
0.855648593609473,0.846913534206496,1.91803482513509,0.291934260366943,1.5336739580271
0.4844667421797,1.08129340913698,1.97048117920821,0.000987443533803001,3.55141902795215
0.00111013139135102,0.855313043896323,1.23883904838515,0.998898604834982,2.7683169427633
0.950209715154127,0.381140874449671,0.625302309754281,0.574534435644375,0.107740391008813
0.054342100191583,0.871682904498953,0.0757830432982523,0.999023684786585,0.434844948996405
0.727670999106889,0.855048273029843,1.39852054402946,0.657632926446483,2.63214939941234
0.0365298371847577,1.46286267557509,2.53342370446493,0.999277246112658,1.47072070319571
0.230086372341547,1.99664179368443,0.0811616444083139,0.0645479794817436,1.44734178611188
0.497222415696666,0.590633701140874,-0.204591588398297,0.737933665351503,-0.281157926749266
1.10032967647129,1.92970464744684,1.78940924986535,0.272364815856366,0.154720914680471
0.851166483277115,0.00100243884825389,1.48092328369913,0.998907707133279,1.6347406648184
0.710802169761775,1.24658100570587,1.98519059098002,0.676077936230876,1.72846173378648
1.45837477672659,0.295697454219001,0.835547045569841,0.426288975301205,0.119561602042223
0.910055927082988,0.948389541535163,0.878315253776351,0.618101286562799,-1.35404557674977
0.565184453746386,0.290443461834547,0.694011906187924,0.756172764610005,1.20609421410104
0.0288350143055652,0.000938190903487404,1.45108903586721,0.00102745327448469,2.62992051230848
0.56143814180545,1.56016350299932,0.712636110945643,0.651226741133072,0.495041957943608
0.000917337577831913,0.144614781962075,1.63060963501025,0.00103497403626983,0.48236711258059
0.303902531073331,1.5061778609532,-1.71281755686116,0.296880218996683,0.1770824274682
0.372516507150489,1.10855109875019,1.25670214285355,0.200433331887496,1.91070952682323
0.578855343205459,0.255851710080653,1.08114597882161,0.368905940262678,-0.0884505599051351
0.741719183405103,0.192704727682606,1.59895321802984,0.746095133487069,2.44267438699927
0.253444438813616,0.244431978228995,1.81983386910643,0.999050707338671,1.34349120392956
0.268586861516314,1.75488179376639,0.475273978268174,0.99894267868608,-0.184635873370943
0.95184628458699,0.173252463512199,0.909117786047345,0.858635920633642,0.165274527446885
0.299076278547829,1.60727289067278,0.42240959899404,0.0128113824634507,2.06899992743335
0.129207750303211,0.340186338529796,1.53439347409211,0.998883332578547,-1.57301907157053
1.06761658956172,0.00112582087362305,2.90224499632033,0.00108955092863033,0.348761797816307
0.382377278831696,2.12732083666665,0.794471274479182,0.998879327340078,1.68852844590894
0.239494892179373,1.30474235544076,1.70086549057669,0.00102367886037575,0.71810099386029
0.653599928230975,0.980625722896687,0.454751814390846,0.999143613878005,0.971051906789978
0.160209097008139,0.122005212015724,1.47876402676955,0.493551152317974,0.221243511128127
0.585062362708153,0.000991935512104924,0.962402374946936,0.000971054853458381,1.92182521938636
