"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.571487305006889,0.815822968629742,0.962090393108632,0.149855083219386,1.35259838492653
0.912413100522058,1.76983498246629,1.88045543185582,0.142761666898792,1.26594378338842
0.842164650079306,1.50400137193117,1.64907786852931,0.759984994025164,2.18732343695215
0.277045965099428,0.67720694280025,0.58891078755001,0.00113930277559809,1.08720273392577
0.0936594740040512,1.66245113713151,1.84275203574474,0.265340007333797,3.10662690997118
0.623997295579947,0.905889302558322,1.8775887992965,0.667619852227591,2.08759842751447
0.771457671117398,1.67108503455955,0.293538444142379,0.998969064937449,-0.428997573253942
0.721142345219824,0.14985479158219,1.51202391327471,0.967894399413251,1.46549890636506
0.317240185856194,0.285449582044862,0.0925163317310242,0.626542718232532,2.46979318642483
0.926416945113599,0.847068655340419,1.56034024100245,0.552886972575938,0.0835619462395547
0.431615941456034,0.767276877766064,1.11022328668511,0.273472138764794,1.47625850745521
0.512025170206983,0.203385429390748,0.281799867290159,0.000920803805188749,1.53438043623069
0.27483533696321,1.09483702970371,1.51890013464482,0.000877896004393083,1.47960212811221
0.0375446059082056,0.00113328642109426,1.30974458182027,0.90367771118108,2.46459634081938
0.168905058518209,0.568840342949636,2.44508585778393,0.708257589567636,1.95258053307818
0.144800951547821,0.0282022387372434,1.05424037160233,0.844801857665971,0.79885734295779
0.234101707814295,0.974225051334801,1.44696076134108,0.722599937962731,2.00693239848334
0.802950463200864,0.11243038160466,-0.255722047111713,0.638938906390387,-0.401594190919873
0.877400629206772,0.154521047131183,1.19691592622612,0.281239188284468,1.77521209419059
0.0996059220181026,0.117049986384189,2.49908949923944,0.99878778316252,0.585116686365524
0.268366485005614,0.962172233221497,0.567133573837264,0.440777451605903,2.2987024012823
0.308331177293593,0.000924485799587553,1.85204685842579,0.998995116151928,0.767109630334079
0.0187453879148237,0.000981320815205249,1.00242819322685,0.432440724219499,0.0204173969427108
0.719461478447257,1.17610475082507,1.56354224435652,0.348546772836657,0.33431959222663
0.663568644234093,1.8601176915804,2.26990620507049,0.000987391124605851,2.98570257072858
0.554382786468167,0.000937718368899533,0.53816336787295,0.999107616484769,1.32184944618394
0.376515288066729,0.879290763639082,2.03152009242612,0.893922087178024,0.661607977360038
0.841008584961113,1.92970690628696,0.379319298981348,0.360857689235085,1.99604455740246
0.000943073588034163,0.234695286443208,1.48405802240704,0.49654254905084,1.64180675722726
0.2092292823748,0.468456752580081,0.433447065790046,0.998937883795125,2.50115325568366
0.0463337348761392,2.11701170940963,0.405310314458592,0.248225179390628,-0.210922010245184
0.00109797347621993,1.0524510697108,-0.0590227721916023,0.414460136456689,0.276394132928438
0.433054226967735,0.475080963139189,0.750737418207482,0.558391546601556,0.786232525325229
0.946151275726253,1.11763657378616,2.3139932040376,0.000919980134762179,2.66437793081614
1.15028771953363,1.61719437200855,2.04191664785306,0.998993673567832,0.856268722894794
