"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.417693571180241,1.80580815633262,1.62320719443792,0.279186490670917,1.2965011232358
0.917518684148609,0.149434030260436,1.64414680978927,0.000755586101144329,1.79788599946374
0.767724064425181,0.961613504005592,1.57118056822828,0.99891173627531,0.7687578422132
0.111798364028462,0.00101476839927153,2.14838990306784,0.0470648519591693,2.30625887634766
0.81364672868424,2.53819762843059,0.0288428852935458,0.945175063112466,0.820574057022873
1.04995125062751,1.26397987489326,0.554900705299348,0.237357268498342,0.235469080230297
0.897845836796834,0.804256524161281,-1.07451461546255,0.456163550318646,2.7574649663529
0.00100627105951326,2.39544077387508,0.798008589382223,0.865118429693587,1.5809115254326
1.45299198321,1.46208751423379,1.6436959558342,0.000885985256338316,3.63318044500316
0.316427424549576,1.46738907414123,0.789073677402507,0.76215151943675,3.38218843658816
0.119580985073284,0.411796865590491,2.38625643114188,0.64321736978079,0.472258429438391
0.275372054860362,0.147318731623508,1.40851282344227,0.48769357386088,1.65733778914005
0.00116491006873101,0.00113013218889388,2.12391058099454,0.998971170289852,-0.856270255834436
0.00105144605137895,0.00101648526806549,2.29331571401212,0.99880701290197,2.11137397814703
0.920160596653778,1.50332412454711,0.799528087480258,0.00109892242252245,-0.494226602156868
0.559888124867557,1.16485979287926,2.51691448907353,0.000867444516028768,0.809764329628494
0.19103040776031,0.414327695268205,0.285845266667512,0.999055582471084,3.45440193249494
0.349256611953291,1.29152523127748,1.11592758861446,0.477438632093586,0.146246775818062
0.492117218554703,0.754290355060694,-1.45716161734267,0.66048338971547,0.634999622619177
0.00103622126612301,1.25359309962425,0.75333058088591,0.244205725951891,0.703273055124231
0.47196236803526,0.990628152017871,2.81009027877599,0.000950388863235851,0.446422613257132
0.20721600948605,0.709027087584443,-0.344360807090145,0.749967028988316,0.127920537990748
1.00682462782374,0.511510937466022,-0.693455714029809,0.99885443543362,0.50315985463281
1.44186771387723,0.574911200747643,1.89454115959266,0.995025044114426,1.71767735557222
1.28010766763352,0.720140626966545,1.14612457507814,0.999007857488519,0.877149623501118
0.368370524215661,1.07804346736829,0.899198221348618,0.910303333453388,2.43790604200933
0.000954725756125499,0.000890099304603168,0.848333799763576,0.937032826104136,1.14068148369314
0.307692906042571,0.526767619799839,1.39243577662871,0.00114495665578766,3.23012006182075
0.150699491573163,1.11448422841431,1.80066652312417,0.069369354004378,3.03507839790901
0.00505156356230502,0.00071018421661544,-0.460652107300318,0.000915491993391964,-0.0836062850758283
0.439884092314251,0.911453522836004,0.188085076634611,0.999000031968059,1.27681524367894
0.720122148825039,1.89902898092712,2.26082305175805,0.370032475454127,1.93960695117093
0.00112289426836293,1.04816498190519,-0.528898976005404,0.413564711919469,0.690366478741143
1.43644885745932,0.489391341371489,3.40399573518244,0.850555599870025,1.01843776460915
0.000909048175618029,1.96147116674396,0.845734784204939,0.00323631574999694,1.66333204034729
