"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.99922658211426,0.983561019401984,2.99775069547948,0.525448067008653,-0.564084905809064
3.90518910342165,1.59257406996693,0.837197087133697,0.89520852481291,1.39606506050256
1.45329900287574,0.660925348580094,1.69747875415074,0.352833667015036,1.38953795943082
1.17436473139741,1.92405352090354,-0.0047732355259551,0.000914970967564043,1.07237981413759
0.666649994812716,0.328437288757383,2.15474884242667,0.372615318548432,0.837147879949906
1.69017570138241,2.52554502527931,1.36536242682441,0.65880689638642,1.77066591500908
0.991952179436038,0.00100104835319942,1.87950681862465,0.893580886495929,1.43777976911418
1.96827718789269,2.59231723793314,1.27825194249202,0.00101176997431691,1.4915723648879
3.28786810839545,1.47978115610834,1.58028761847516,0.998878210446559,2.75283828778983
2.94606239461775,3.11142644532557,2.19676676438283,0.33233259912838,1.05689824477452
0.598252303294461,0.185693163601075,2.23094704751844,0.999093114704565,2.91858892435677
0.00427089827734783,1.21285428138485,2.9122879205082,0.691618029927775,1.467228261297
0.838271467934165,2.49020195341249,0.965339310840026,0.998960825615092,0.176610058419818
0.00111204862804647,1.37172844718973,2.52750895558871,0.201841694857432,1.62259662875189
1.09457938700073,0.00102189701912682,-0.0503396851992481,0.998918676058751,1.82443081865773
0.305770162981269,0.289191905129678,0.887943406774537,0.67264067882764,-0.141126595007007
0.0296073877335177,1.90512193890954,2.51453152888703,0.251183609303018,1.46250514422865
1.09676031461835,1.06817461935906,3.26803675789686,0.152608859126537,1.81567677124221
1.01988193982326,2.80619437848109,0.658044723236166,0.998930699012484,1.37620373516146
0.761458527997706,2.12276048003721,0.853818921148005,0.876027910814152,1.07635995043266
0.0346544924647447,1.10744330732196,2.10882082075845,0.00117406524413898,1.87967885294485
0.0011021923121077,0.674308599648584,0.435669591063467,0.890191606960075,0.180127831418601
1.2156670087179,2.65283553917142,1.59857469758183,0.919213281480388,0.341641395745445
0.789513981939183,1.52275833977033,2.73354164836652,0.99902931725797,2.15241307177729
1.06056022844123,1.66921354147148,1.47184419950839,0.939886210438591,1.82491527234333
0.00088720353582242,2.84547808823946,2.71447382227022,0.230606280942141,1.77606856019142
1.39149028657642,2.45209534379757,-0.157047307946097,0.99878850484433,1.69705627496144
1.80226404387703,1.57295374454664,2.89832943506548,0.0852297046766407,1.92513318636845
2.22234079993458,1.68521169419895,0.918822931239884,0.605873609636291,2.38101495096179
2.17446275958262,1.24993052931148,3.52721896185115,0.998953672022814,1.23130812889829
2.25466673508691,0.52980598046278,2.78783760821472,0.0529887896449037,1.5356862405021
0.357059041937154,0.000886647841360035,1.87805247746235,0.998982203745798,0.893648399575782
0.00120319227949737,1.07307050497342,1.87297195647362,0.998965061738848,1.59235021155823
1.73562878604737,2.12484934673893,2.80360326004922,0.905571679493708,1.41229056728945
2.53932826400334,0.847656971584639,2.53674734850373,0.768401794575668,0.728999089183025
