"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
0.887477420714138,4.25960756950303,2.89940293288866,0.463095576114838,1.10740641166013
0.000901305045660549,0.678092438609702,1.4356532645409,0.740118566554248,2.56637668816518
1.07030081133504,0.541115789866412,1.51725503674514,0.405069607490492,1.24723965866665
1.49247944963733,0.811203770718782,2.11692581009076,0.887422111005,2.94268090832885
1.52136021915515,1.41668765652777,0.491005958754088,0.998952617253075,0.991094375696547
1.76753967081558,1.22038721507499,2.0807682618194,0.999019755604362,1.80889976255288
0.24714403680615,0.578922546135814,1.82589953131945,0.487115126397362,1.62533818314779
2.63015811343863,0.0164167121301046,0.837415619657812,0.00103326411228812,2.02628408165448
2.29220993833338,2.7866136183606,0.661280915560297,0.393754784400978,-0.627718518026822
3.62427838725723,3.206663355567,0.301386189450676,0.406734983605108,2.11155039936546
2.41751401106033,2.2582910021119,0.31578732009593,0.984487457336337,1.71053683552951
1.92024440079206,3.33395415280901,0.0898395852568261,0.99902955655018,1.4635154065941
2.16840586211918,1.67569066868246,3.50755099961887,0.999011761629644,0.298810727459625
1.13398344525678,1.86795059868359,2.12346977101318,0.413543505032111,2.24507075088346
1.98951913488087,2.79781876545814,1.89482579471614,0.295595069196652,0.495747248676095
1.45338360319511,1.04275255285993,3.29713677098949,0.455393630964289,2.97411220903655
1.82523805537618,1.59026744810278,2.23472449911842,0.403326381643468,1.35543949472229
2.66678059798485,1.07541967223131,1.24552773240871,0.979125734761058,1.13116989114004
4.49752539954992,1.19298428035615,1.39181850192938,0.000998735357871315,3.04515465773553
1.61016150904087,2.58158035098019,1.49728519755341,0.042354098563531,2.944258011193
0.118480476079532,1.19523118843731,-0.275310738723206,0.775426741742522,0.613162600201645
0.936669669420074,1.96470515017597,1.97024288990871,0.987740231639852,2.39651689360262
1.88338389314525,1.75784368922175,0.311355679185885,0.00108217246244382,2.94984394770352
1.40340845769953,2.00765095849692,0.899516496703047,0.000989099363080752,2.29066683270506
1.92367372877663,1.68631081264681,1.83362488879211,0.738361193399701,3.31966399943265
3.9504285687076,0.571808111672917,-0.0577011990320644,0.000889930714636272,0.966387050875501
1.22286295981543,1.67362487695165,0.945147619766073,0.646051397341937,3.09760381839935
2.48549813909234,0.00103543952240752,2.25513489756085,0.371334668385866,1.87379619256595
3.40841929293097,0.893515977237876,0.861208732029785,0.91592451690471,1.72850350774532
1.93513809822319,1.44799231179802,1.36650155919184,0.18732830496663,1.30332357315386
1.35319378856985,2.41509430006533,1.97520266036833,0.999007836458324,1.78907428581912
1.13067370672128,1.20731202784005,1.76499200813276,0.723500635122277,0.906944435833549
0.0152245267208515,2.09893446469435,1.60726782765838,0.180309414547218,2.86256795041072
2.44000933094695,2.22909283472472,2.23390934607267,0.135942755135466,1.43566175035503
1.17981768417848,0.867293939360675,1.96159695906794,0.912312198204249,1.19805364986169
