"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
2.03176237311261,1.50009868454814,2.80195808853083,0.503451925482671,0.891792373630616
2.05625339950042,1.97220977323467,0.897516477838254,0.999080303217373,-0.560311658570393
1.97091190122048,1.00316814921761,1.83133231135319,0.92002521167994,2.48648141521259
2.64601738017274,2.4509008621443,0.317594516442553,0.139404294963688,0.5367404261143
0.166989897025605,1.05195902972731,3.64403414124245,0.974678036306689,1.91048473243574
0.782268436535562,0.501015910605649,2.1789826937931,0.998987415157593,0.827810631653047
0.00103595052413189,2.87576289623071,1.65040870512719,0.99900895490142,1.1624954844753
1.06660802464437,1.76790354062015,3.47989725347797,0.000949141893567361,1.78803055812987
2.05572607958909,3.70034897293013,2.40675999713148,0.999039397474546,0.462283584744587
1.05615772928811,3.46401134895571,2.41285554712251,0.382934506867513,1.63053295377328
2.92422666520929,0.723980109855222,1.19917218039785,0.148666436652586,1.4486119502171
1.78065530084106,1.83986759114082,0.895084380717321,0.334074277265996,1.21072363039929
2.61738630396654,0.00113013218889388,0.675318570223692,0.000922028889556362,2.07394298009384
2.81552297044058,2.26739448646289,-0.000168385819934391,0.00113585372872106,2.26542082014123
1.06838523341305,0.000982960569729269,2.45417242366511,0.999053254007152,0.267198302094596
3.07704465593606,1.04178043757081,2.06501785597572,0.672678474746278,0.441814845066715
0.467580523851779,3.53200859774968,1.20208204071983,0.233698802060832,3.03662518250074
1.43844687978755,0.417002927230316,2.21065339068081,0.422004710018019,1.19503772939346
0.000933124515590399,0.877219518400518,1.59295933420052,0.59202393265312,1.47502195678817
1.01435251437456,0.941506747785701,2.16704033927799,0.00107265956817403,0.8382859934929
3.41994379144519,0.699652740038638,1.86469234887395,0.568037530108974,0.391278299621927
0.00111522737824424,0.399746682571975,1.54091719670222,0.252961378979391,1.61189562600315
0.000834598180716798,0.753077328742754,1.31381996718843,0.99885443543362,2.2122741460607
2.34911525610561,1.89668418005247,1.38671539438802,0.998877418404369,1.98673498181631
1.47376535053811,1.10523138306204,1.55369515942706,0.999007857488519,2.82367694806502
1.1849596707983,2.57486169472986,1.96519945131217,0.444752286006062,1.85714513170988
1.12546851633638,1.35337670877442,-0.0743096458326939,0.000878428636617792,1.89803041269636
1.76185154675377,3.3208216171346,1.33136157220404,0.372539506580302,0.064661057253568
2.23931924694692,3.13716762864306,2.00709777643629,0.185700748703607,0.570857266463541
0.000898723406703526,0.200570035131648,-0.0981864007690363,0.0123643189633287,-0.271080771029294
0.353239961544397,1.48156218201288,1.7736601020212,0.529860991234425,2.00233906028539
2.77751947155474,2.10565622519697,2.9091401644558,0.863373900455577,1.03074987884352
0.00112289426836293,0.929353732973453,1.93084620340475,0.00103710717522972,1.09733654186443
4.11457709586167,1.23827029444453,1.28838762159025,0.99901089665432,1.76575533588476
1.12242870125092,1.84551186283207,2.98093402736417,0.000963816281452887,0.469700544678772
