"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
2.17382003205766,1.6011100329365,2.9790719161321,0.539282140942555,0.797613002895811
2.28080262248531,2.35535653830777,1.28029448558354,0.972168232200154,-0.70940365699499
3.86830639109349,0.692425867100067,1.64413523111161,0.905233085249182,2.83420451398413
1.74336134775311,2.96229123569787,0.570572690830364,0.152428714568002,0.0992314569549571
0.89091679073582,1.12513473276257,3.24361236465113,0.891512886119005,1.72269122582467
1.91725098414956,0.402437034463878,2.31097034123253,0.903403651505976,0.676589896692461
1.08648382869245,2.60432609275754,1.17790124797308,0.930092910616089,1.2273866956455
1.78129037525,2.17508206553955,2.31838474939391,0.0406937350723931,0.837176266059742
1.78494647207107,3.3230485294848,2.49957272066484,0.980057136137652,0.778867095209333
1.14927787934944,3.0915957625704,3.19021654278983,0.351159292899442,2.28156363189672
1.82508274284714,2.06612785671662,0.825017014794832,0.0838179368088254,1.82047549134008
2.40650663143204,2.68837206312015,1.24233809516099,0.351732202633026,2.09556914898376
1.95819689108737,1.98817119255766,0.945597438377487,0.0201318856298241,1.73433513029918
1.75589956428213,2.35434163859913,0.0125551232680032,0.120169225767669,2.08772303856757
0.728572554037209,0.238977348722093,2.33428368975143,0.970142135180676,0.423868403000306
2.16713905419813,0.875511879445954,2.63237930148171,0.651797626178937,0.851222076683406
1.71265032320881,2.7787764104872,1.45934297150204,0.288672796554001,2.93744491763665
1.54144004435824,0.972276945052781,2.30756405505592,0.506031497701235,1.11956879359246
0.544411201679249,0.866670293277484,1.23600591928083,0.514443222364877,1.69773986293585
1.52272370975224,1.43326582175068,1.63425434437223,0.0202745150779168,-0.029788601625352
3.28473220046905,0.902149121618846,2.01117426303518,0.584303330240922,0.433836009473144
1.23657221878033,0.4597036352453,1.98038069502661,0.375632686880675,1.50781390237656
1.98680969355969,0.956386712789776,1.14600016413743,0.965397344312142,2.00130894756941
3.04709768179668,0.800498235338806,1.53072674865005,0.85523027040943,2.0746820423284
1.22803666503976,0.54635881153007,1.94163408431413,0.925030291960249,2.86891175748936
0.85265748552423,2.44634327292136,2.7568299840394,0.502365833570167,1.74363693278901
1.83841627075846,1.93197995745428,-0.125249254520616,0.0239170237443442,1.76260113421873
2.56306361241783,2.53474298256804,1.35758773868233,0.361454695756192,0.480157783456142
2.90061583732591,2.25050515503219,1.81638313134276,0.194121710457722,1.28592028840523
0.280358208291351,0.161483357417974,-0.0549242374272922,0.0147923921710289,-0.20741448298921
1.16818747532512,1.03758661143828,1.31660191136533,0.463621299109861,2.2254990971691
3.27220756897235,2.79995358528196,2.81912670894292,0.859147998990874,0.740400407907775
1.88541635564409,2.22869205216152,2.62470890316258,0.0216633949818322,1.62181906777946
3.55667232024694,0.426621406536224,1.66035092729406,0.935545166575679,2.10855333717368
1.71987470117615,2.45955055123539,2.19629652953152,0.0793616232265767,1.35959330755438
