"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
2.84720107656958,2.84590109690625,1.00814915062945,0.699980761091849,0.0341985869468475
1.28230796969936,0.763819833896441,0.941444660967654,0.998830552836113,0.484101005456948
0.00884917985429112,1.43933388041992,2.07091325983135,0.99894347753511,0.776147364157824
2.57149068579209,0.79935651967364,2.12701130738931,0.415284044267978,0.577169797121631
1.00499308804681,1.67242502883562,1.88849844420498,0.442680220960263,2.95812351211235
1.96933768706775,1.46948854381136,1.03856961998756,0.999186943404141,1.92785291321047
3.07814380047241,0.706720656354979,2.32333987938126,0.589897619181825,0.613538448986596
1.83863981506313,1.03578664112105,1.35538111971676,0.1933547739654,2.59649792288763
0.760066393959373,1.85932781743694,1.69828312719388,0.998940238728089,1.37497695235175
0.739616505016545,1.32935450991094,2.37505847282432,0.390950512622905,2.26431240220456
1.29600003808096,1.44867498399362,0.707475955823424,0.00084801704890202,1.26818042982498
0.149561538135018,0.431457240924895,0.732722892339856,0.999041596886773,1.01894671518791
0.243291606179793,0.726307205695014,3.11498666116465,0.797833044481845,0.377559950171873
2.61771385307547,1.55206436383303,3.01768024073999,0.987444032331862,1.4170419327819
1.25474083360716,0.00108678308357676,1.93960458325986,0.43911442020126,1.97657638142
2.31928384862281,1.87769870844666,0.750428760671667,0.913923077878262,1.28598514841937
2.37912417030232,0.515728457009864,2.49024850153486,0.708017760770412,1.3439577650487
0.487684514146642,1.59605382890073,2.01921328620167,0.808139394521537,-0.433104918588276
0.21622385549995,1.46164612707961,1.49447208180344,0.795079476376358,-0.53678549832644
3.32357481496576,1.53799738192494,0.513748469694808,0.658578660546024,2.01981353676388
0.974806139468979,1.71125438692731,1.51638292066522,0.999009870009019,1.11848844657568
0.714703171289584,0.438503503960534,3.46529919855913,0.999171267159697,1.7531115237825
0.279476025627757,1.9440213309969,1.06553481797847,0.999189727853901,1.76368533061455
0.980245461789909,1.16303636008849,1.30656066221406,0.825045626476277,1.50951470547741
3.5321954534278,0.590837349393241,2.14431589694735,0.804835963397171,1.33594315657591
2.48880225728185,1.33803188667298,1.43697053833375,0.99885504403264,-0.217264622966315
4.03583299857878,1.04471704148021,1.19305578831178,0.893267600792556,2.52776843826099
2.90250796031195,0.725962220491782,1.61365809010992,0.392644513357193,0.277382683997572
0.0628887468659598,0.758287668966548,-0.320006574238285,0.566442976207917,1.65041247840672
0.000865258801765224,1.55022747918473,0.971433701874061,0.99890882667014,1.15508486096151
2.29149778916622,1.97213351815677,1.46526883645693,0.513740037905253,3.34430191922084
1.42085223490709,1.53124832307673,0.615798412399795,0.528932181085577,2.2098758218877
2.52641915340033,0.584180563274131,2.12794239364103,0.000835876899559884,1.45586923408459
2.05186566317083,1.28176152991207,2.19466906675348,0.999131705383388,1.90788170122615
2.72915843747533,0.877694707288787,1.099147630143,0.861669012240904,1.41148015437326
