"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
1.4418752798607,1.98133831455174,1.95348777311365,0.463574316593439,1.17662122242394
0.962641534172284,0.0603497007795122,1.91477271732121,0.439832101585492,1.31190879609684
1.79301917449092,0.846635327483355,0.0848798343679145,0.326539554974457,1.00017003964191
1.20175381043012,0.954470415309949,0.912953137433837,0.998813358554981,1.05254744960058
0.865512121147497,1.56366042496033,1.29354262402471,0.726576034194121,1.61566925570543
2.19740403639883,2.72498093158703,1.66179037521916,0.952702318163303,2.67560009600973
2.00493793309034,1.01621679831508,1.50461954202694,0.0285487657770116,1.73709803367299
1.72857239859784,0.749669508955904,1.35466197368651,0.999134292480427,1.76383119166601
0.870994515586497,0.374166102319272,1.22010013220524,0.573205179235903,1.62249908661114
2.02713555335274,1.16613069515912,0.350158242012822,0.998910292236864,2.03259961360912
1.42130885810317,1.05782605203569,1.4323419787237,0.195941028346799,1.61195857643832
0.000951800799231139,2.13556401284624,0.698159261316237,0.237128560231883,1.32859644594547
0.000807978129758737,0.000869827630029633,1.85787283126761,0.355122573168239,2.45720597829623
2.5421493858596,0.00108064692244851,1.85917579371691,0.466269441676607,1.17193142408549
2.76181647266362,1.35895864050696,0.566438816154495,0.999023896511704,1.1115716674434
1.59836283849006,0.199176549380963,0.785215381714451,0.971470070164655,0.618603891947053
2.57808364270247,1.32129247486158,1.18943075730997,0.691576037555818,1.10060363597504
2.52100619946874,0.943609315865815,0.615140775188699,0.999053764867935,1.73488755098118
2.14476704075719,0.726204664825112,2.34578015040021,0.998965715178472,2.38374581459912
1.17611816894376,1.641744549943,0.798447404199875,0.7741022272761,2.13025596680703
4.10007411801459,0.00124198083318234,0.623277955315086,0.999005762947823,1.71651411902245
1.35803189089873,1.5978755857243,2.05220029960817,0.878266055607072,-0.17286114344442
3.37912571484938,0.000848682885546884,1.77472668161605,0.378287120641444,2.29142440404771
2.01163543427761,1.6636620824798,2.35280084712337,0.742851419829119,0.380782772992828
3.06636501875806,0.145820599548462,2.56755002556827,0.998936876919504,2.10448603162074
0.377270933335746,0.851297976936084,0.838712145578887,0.777632450758835,0.673373546578462
0.725574876369917,1.86982087326572,2.07295912501548,0.218971173362506,2.59336321258768
2.45672883563182,0.575451074773071,2.97922718982616,0.999110203701205,2.14506276054611
0.000880655886154208,0.588367902984874,1.80795175914251,0.998914407096757,1.93675095859534
2.18905131939725,0.410467665510894,1.81740000676069,0.626570115214079,1.81121645029457
0.852768637082596,1.62971277738141,0.848659286942269,0.882595302419038,0.9902667315576
2.52130185298589,1.57670293244587,4.07564741144009,0.999093142900851,1.87588248561172
3.39451218312198,0.736101412266037,2.26337103495907,0.238471255969031,0.649193898330207
2.1853525788389,2.52066435328916,1.84774121259251,0.378783073288376,1.49233147096426
2.30763541151848,1.70217953926986,-0.233464782792377,0.000912442213762391,0.351978580137306
