"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
2.51705274585544,2.68085620562094,1.4869744626147,0.794362765593673,0.184014534087641
1.06119361826017,0.866125442112252,1.06513306066469,0.958521754546576,0.365854842722128
0.777700189591453,1.55515736334512,1.9874045544461,0.938767944343227,0.956644102366134
2.66986734087666,0.651035656043367,2.00517924609439,0.401514938781087,0.43187630892835
1.93487596653503,2.49470190442948,1.90913433727549,0.482619330379995,2.34080518596715
1.11102044803258,1.38810586310695,1.10698431732832,0.885612385431619,1.9678496253931
3.51115688836767,0.745127372934073,1.84235269574581,0.625577074726355,0.660238511109985
3.29344698874018,1.38564294108902,1.5507489219167,0.188466359763092,1.99908953321182
0.75907061951339,2.12120396199957,2.06877194668495,0.967133467730022,1.2016981841716
1.0103692150943,1.85323203100998,1.73395110777386,0.317720754865638,3.25735582035247
1.70408353878274,1.48048431954288,1.01759327205068,0.0201945732060721,1.78001774270786
0.92940318008517,0.768358080276799,1.22445219492498,0.858934375373641,0.838662833820777
0.754237092025851,0.613422749611765,2.27079868610226,0.669162952540067,0.0811522748347595
1.79298385173454,1.50373690384672,2.33804148640563,0.927754204300742,1.87684819492047
1.31958382244549,0.458026728439372,2.31454212505887,0.41328584650675,1.43641283936421
1.4771485560714,1.61706436164052,0.945792169926305,0.806876980602575,1.49160343560606
1.57329529147263,0.747371946333614,2.69700046905113,0.804492563893983,1.35030673108881
0.669807843380815,1.46148814530801,1.77570630204855,0.833608906254208,-0.296389270140748
1.10152303535888,1.63384003414312,1.26846107964026,0.718393826100412,-0.658476011009096
1.41602812379044,1.11785852505088,0.510808988578599,0.797087550151,1.71598563598435
1.31122536619639,1.39683576608699,1.41043084608823,0.920806575427637,1.52505552093526
1.51470338011695,0.597040752227669,2.56539917949306,0.971383630918313,1.66961740059496
1.11467238162711,2.59062940712339,1.01799366164048,0.963815614729968,1.72307932567201
0.875322893112881,0.783289414647862,1.40638723844219,0.713270938048014,1.24495079504272
2.946417262386,1.09542324897118,1.91427110949036,0.854904439080269,1.23042149136209
2.43608792158386,1.17657340892785,1.83233904379742,0.960258844018331,-0.164888982562845
2.43678426443356,1.16972460589129,1.52818195997755,0.878414196846678,2.59776784067135
3.070939253034,0.648450184580038,1.75506073641031,0.388372946073678,0.258770263850769
0.889167625260004,1.26252818357111,-0.209551466626861,0.856644637290113,1.58488659449635
1.04733602485823,1.22478086853839,1.13110355115524,0.911030598125067,1.1480087426996
1.19479337786192,1.44653806116147,1.53766682504756,0.626819478224074,2.71165779816469
1.23731590333945,1.30434140621681,0.678321665130638,0.830337311323159,2.56573314866116
2.81542836002422,0.744666352122367,1.92714815814446,0.0105348947728587,1.04073816047463
1.35512410746246,1.56925977255451,2.32012194891676,0.952163963705296,1.96533492335466
4.23043243810394,0.885933710960313,1.19154613172347,0.958060974347966,1.62576706561491
