"beta_1_MB","beta_1_MF","beta_2","alpha","pers"
2.22402553492857,0.325814072668075,2.21203507748522,0.969800418576994,1.23749775079047
1.27679579344128,1.18489690649778,0.978225135591559,0.965164411863471,1.57677702654724
0.926911951470241,1.54039578884513,0.972311944619468,0.93558554053976,1.7274515129499
1.5685451019945,0.817438402796901,2.27114398015845,0.627843298819691,1.36118882624087
0.941749193020414,0.605327233549307,2.24454398871742,0.965355707336346,1.82187800984539
2.3890776441269,2.48213615376939,2.62132198050225,0.829067594478879,1.88531288274954
2.05706915433247,1.34696649919097,2.0418976134591,0.939953665411848,1.39396012162992
0.876039809104479,1.78182375678005,2.12566029349061,0.48767518120106,0.564426651675631
3.08067820294489,1.73971102076277,2.02942694853476,0.963946553468356,0.433957602524934
3.00867643897568,1.06112501080712,1.48057749315534,0.92015769419198,1.31839658563841
1.51002740728857,1.58150071970847,2.13287253320223,0.0344150731493186,1.34264918839978
2.82163294909305,2.41266482303834,1.17842059599052,0.307087573675492,1.39665166758525
1.95032851491172,0.401042145035287,0.902271327977754,0.930847113505839,1.28068692470064
3.45606441053789,0.60053870268424,0.506220783023072,0.76580839962702,0.825063003745644
1.1149150937717,0.367960291861779,0.751914477486546,0.909771061725116,1.29325340746523
2.24890075764306,1.11437278295089,0.640494487569132,0.771485278775985,1.65965383878141
1.43648522767044,1.38987294981541,2.40566210593457,0.3570326914087,0.524985074595951
1.78723576115231,0.644580822276144,1.72142140764986,0.935339811365339,1.04393658644201
1.19940285259082,1.16757919151729,1.37320608143237,0.877670542580798,1.34162835482028
2.11791145367282,1.43315917444043,1.28859366744157,0.387025502472955,0.752143682025537
2.09903158848605,1.16897662227167,0.265106291917484,0.888791819733109,1.88519744570069
0.934037967443334,0.664452271035519,-0.550078142973025,0.939299834775338,0.691911594309338
1.15325578216089,0.535061951029556,0.521844878591968,0.694880906216578,1.41102077766658
1.99110972067074,0.976821274098475,2.49414931547,0.963366214494073,1.41860362006915
1.97101983842584,1.26794348073512,1.95515497467038,0.656890369915877,0.462924839765444
0.792353043018112,0.526138753755845,1.76374492275101,0.923930554883875,1.57108893116039
1.08438104606572,0.676265193956602,3.28926665967229,0.839011874812774,2.2905507330014
1.09339026945885,0.744723240157926,1.98813345555969,0.865826422542659,2.75986643336785
3.03411941262174,0.545020906938307,0.349924991334352,0.94049870076402,1.76111340704261
1.22231601699323,1.01010065304679,-0.374434433412735,0.696181635644853,1.88931123325793
0.571786731888209,0.297808135088093,0.794742455211874,0.564588503525244,1.23393245700105
1.258998325613,2.24815904676817,1.37481819035041,0.569678756431192,2.30899030422607
0.695998136089296,1.4628393078835,1.17442559075234,0.188474822148294,-0.0854628768546723
2.34325153561863,0.894850725078539,0.993057327141108,0.312078555194706,2.29352706512066
2.19454215625357,1.8710387797252,1.04314337047501,0.886679899221222,2.00556174870076
